Date,variant,scaled_imports
2020-03-05,Otros,0.519408033783046
2020-03-06,Otros,0.5117562432855246
2020-03-07,Otros,0.5032897507993892
2020-03-08,Otros,0.4958775745879012
2020-03-09,Otros,0.486596404094948
2020-03-10,Otros,0.47009479082433236
2020-03-11,Otros,0.46311389717160856
2020-03-12,Otros,0.44416819925050544
2020-03-13,Otros,0.4241841374687334
2020-03-14,Otros,0.4032575994709411
2020-03-15,Otros,0.3878102993530192
2020-03-16,Otros,0.36242690245489473
2020-03-17,Otros,0.3417559717157732
2020-03-18,Otros,0.32250676736693096
2020-03-19,Otros,0.3127303627657681
2020-03-20,Otros,0.30480702329188786
2020-03-21,Otros,0.2982894125962316
2020-03-22,Otros,0.2872830099545849
2020-03-23,Otros,0.2838165283414719
2020-03-24,Otros,0.27130852841186
2020-03-25,Otros,0.259679117342344
2020-03-26,Otros,0.24864076665353232
2020-03-27,Otros,0.24191539681035348
2020-03-28,Otros,0.23344891384563318
2020-03-29,Otros,0.22354473271537467
2020-03-30,Otros,0.21116453087970344
2020-03-31,Otros,0.20076517614996822
2020-04-01,Otros,0.185781098108479
2020-04-02,Otros,0.17763410661237172
2020-04-03,Otros,0.17282574053645366
2020-04-04,Otros,0.16779374275409525
2020-04-05,Otros,0.16400772533009417
2020-04-06,Otros,0.15731440998579432
2020-04-07,Otros,0.15034955320786228
2020-04-08,Otros,0.14397560774533116
2020-04-09,Otros,0.13648352568723945
2020-04-10,Otros,0.12804895168931
2020-04-11,Otros,0.12276130712652468
2020-04-12,Otros,0.12189856229805773
2020-04-13,Otros,0.11319247560587614
2020-04-14,Otros,0.11007738950989435
2020-04-15,Otros,0.1058919558050227
2020-04-16,Otros,0.1007960036724995
2020-04-17,Otros,0.09760089729543937
2020-04-18,Otros,0.09646648017701928
2020-04-19,Otros,0.09451745500857585
2020-04-20,Otros,0.08801572240552746
2020-04-21,Otros,0.0861945389871436
2020-04-22,Otros,0.08260009232869334
2020-04-23,Otros,0.08034752235555224
2020-04-24,Otros,0.08037907348462467
2020-04-25,Otros,0.0795161339963627
2020-04-26,Otros,0.08117683898879471
2020-04-27,Otros,0.08157580709230301
2020-04-28,Otros,0.07815719116345213
2020-04-29,Otros,0.0773423183110531
2020-04-30,Otros,0.07574460910920675
2020-05-01,Otros,0.07576020420614947
2020-05-02,Otros,0.07617497955464042
2020-05-03,Otros,0.0766216929277862
2020-05-04,Otros,0.07611015539946918
2020-05-05,Otros,0.0759819812056896
2020-05-06,Otros,0.07079013543199206
2020-05-07,Otros,0.07256203215897122
2020-05-08,Otros,0.07272105307762836
2020-05-09,Otros,0.07372649813294573
2020-05-10,Otros,0.07567425483293926
2020-05-11,Otros,0.07497046694355822
2020-05-12,Otros,0.0758320095455069
2020-05-13,Otros,0.07785870089617947
2020-05-14,Otros,0.0791031211489022
2020-05-15,Otros,0.07930947241986716
2020-05-16,Otros,0.08074556371929793
2020-05-17,Otros,0.08211803069777884
2020-05-18,Otros,0.0803438772744955
2020-05-19,Otros,0.08018290514211743
2020-05-20,Otros,0.08275117792139666
2020-05-21,Otros,0.08343569321058751
2020-05-22,Otros,0.08424783887231425
2020-05-23,Otros,0.08657679837886981
2020-05-24,Otros,0.08842656793817483
2020-05-25,Otros,0.08933392670163562
2020-05-26,Otros,0.08936397425498778
2020-05-27,Otros,0.08924906900613457
2020-05-28,Otros,0.08978817573584082
2020-05-29,Otros,0.09106200815642908
2020-05-30,Otros,0.09311670143860724
2020-05-31,Otros,0.09522009100345007
2020-06-01,Otros,0.09588662057727657
2020-06-02,Otros,0.09717542554066844
2020-06-03,Otros,0.0976323985772041
2020-06-04,Otros,0.09786701462741436
2020-06-05,Otros,0.09741242493473252
2020-06-06,Otros,0.0986021020695967
2020-06-07,Otros,0.10194568033370802
2020-06-08,Otros,0.1038863703804507
2020-06-09,Otros,0.10426471813908222
2020-06-10,Otros,0.10465769178754
2020-06-11,Otros,0.10759502024423986
2020-06-12,Otros,0.108908211480217
2020-06-13,Otros,0.11281696682130793
2020-06-14,Otros,0.11968295091700856
2020-06-15,Otros,0.12236650380822746
2020-06-16,Otros,0.12087191571155662
2020-06-17,Otros,0.12389757691535064
2020-06-18,Otros,0.12572793230385676
2020-06-19,Otros,0.12863520361588937
2020-06-20,Otros,0.13195559572120563
2020-06-21,Otros,0.1357966515547581
2020-06-22,Otros,0.13610300795096067
2020-06-23,Otros,0.13654256414342694
2020-06-24,Otros,0.13969394048525263
2020-06-25,Otros,0.14184253464039448
2020-06-26,Otros,0.14494278196067506
2020-06-27,Otros,0.14915037871887618
2020-06-28,Otros,0.1544752917248623
2020-06-29,Otros,0.15349716229304786
2020-06-30,Otros,0.15420839849000573
2020-07-01,Otros,0.1581020670597572
2020-07-02,Otros,0.15777674124795582
2020-07-03,Otros,0.16610806893976698
2020-07-04,Otros,0.1704687023639503
2020-07-05,Otros,0.17663197395610536
2020-07-06,Otros,0.18244445368482004
2020-07-07,Otros,0.1850268896479838
2020-07-08,Otros,0.19018780697872667
2020-07-09,Otros,0.1975210332829678
2020-07-10,Otros,0.20419766148797217
2020-07-11,Otros,0.2158750291434802
2020-07-12,Otros,0.22502063157165367
2020-07-13,Otros,0.23141841451306416
2020-07-14,Otros,0.23752953651328293
2020-07-15,Otros,0.2468919111791617
2020-07-16,Otros,0.25512542313396813
2020-07-17,Otros,0.26237085099776475
2020-07-18,Otros,0.2703703960410117
2020-07-19,Otros,0.27323474325714403
2020-07-20,Otros,0.2841863914673743
2020-07-21,Otros,0.28247700886976834
2020-07-22,Otros,0.2930028607947244
2020-07-23,Otros,0.30036608823647115
2020-07-24,Otros,0.3071617730805066
2020-07-25,Otros,0.31523608401545256
2020-07-26,Otros,0.31783180678856326
2020-07-27,Otros,0.321616162151493
2020-07-28,Otros,0.32196552887420615
2020-07-29,Otros,0.3280774674488942
2020-07-30,Otros,0.3399011743491136
2020-07-31,Otros,0.3488611304667863
2020-08-01,Otros,0.357423183547609
2020-08-02,Otros,0.36864838381066967
2020-08-03,Otros,0.37568360469672757
2020-08-04,Otros,0.3787886415282908
2020-08-05,Otros,0.3787069083543377
2020-08-06,Otros,0.3822436849601658
2020-08-07,Otros,0.38736787955918295
2020-08-08,Otros,0.39694445884140717
2020-08-09,Otros,0.4041205824153821
2020-08-10,Otros,0.4066342914198864
2020-08-11,Otros,0.4110008050815179
2020-08-12,Otros,0.4078244136448318
2020-08-13,Otros,0.4116132405206789
2020-08-14,Otros,0.4104426399685291
2020-08-15,Otros,0.4117910336359538
2020-08-16,Otros,0.4139990312558594
2020-08-17,Otros,0.4137691797734291
2020-08-18,Otros,0.40663361515787944
2020-08-19,Otros,0.4044461846588349
2020-08-20,Otros,0.39545662699960943
2020-08-21,Otros,0.3909412708704033
2020-08-22,Otros,0.3878220392823479
2020-08-23,Otros,0.38511346131300433
2020-08-24,Otros,0.3793784127629111
2020-08-25,Otros,0.36993207455484733
2020-08-26,Otros,0.3640061228034832
2020-08-27,Otros,0.35627069321877874
2020-08-28,Otros,0.355119266815056
2020-08-29,Otros,0.345428009156654
2020-08-30,Otros,0.3454691056297686
2020-08-31,Otros,0.33444829150444133
2020-09-01,Otros,0.3244095962275502
2020-09-02,Otros,0.31201836652960513
2020-09-03,Otros,0.3034964888680587
2020-09-04,Otros,0.3014930454720472
2020-09-05,Otros,0.29554167934157877
2020-09-06,Otros,0.29350713651229016
2020-09-07,Otros,0.2846710821939208
2020-09-08,Otros,0.26851759282251775
2020-09-09,Otros,0.2552494600203797
2020-09-10,Otros,0.2449252194159053
2020-09-11,Otros,0.23213691366935651
2020-09-12,Otros,0.22203784970529608
2020-09-13,Otros,0.21592912448910473
2020-09-14,Otros,0.21450797648849101
2020-09-15,Otros,0.20639105732811253
2020-09-16,Otros,0.1965047272279927
2020-09-17,Otros,0.1854417273155164
2020-09-18,Otros,0.17692555255580192
2020-09-19,Otros,0.16979981066317737
2020-09-20,Otros,0.16467224239914793
2020-09-21,Otros,0.1581490351031515
2020-09-22,Otros,0.14761454293699613
2020-09-23,Otros,0.14325990472312378
2020-09-24,Otros,0.13549368588434438
2020-09-25,Otros,0.13050674786766533
2020-09-26,Otros,0.12560053285086586
2020-09-27,Otros,0.12415868623921301
2020-09-28,Otros,0.11975964984525168
2020-09-29,Otros,0.11595293191318203
2020-09-30,Otros,0.11121289956792219
2020-10-01,Otros,0.10752884595555376
2020-10-02,Otros,0.1058893062202044
2020-10-03,Otros,0.10278618913133761
2020-10-04,Otros,0.10445161641965468
2020-10-05,Otros,0.10296157302534752
2020-10-06,Otros,0.10254542975693952
2020-10-07,Otros,0.10306590729461121
2020-10-08,Otros,0.10385471309831415
2020-10-09,Otros,0.10501152338043339
2020-10-10,Otros,0.10900354213222309
2020-10-11,Otros,0.11229851240439875
2020-10-12,Otros,0.11486990033266375
2020-10-13,Otros,0.11574469954001344
2020-10-14,Otros,0.11678980443886106
2020-10-15,Otros,0.1204728005438465
2020-10-16,Otros,0.12483203801474542
2020-10-17,Otros,0.12900760673558778
2020-10-18,Otros,0.1366599199337973
2020-10-19,Otros,0.14006520635116673
2020-10-20,Otros,0.14168708884764958
2020-10-21,Otros,0.14612627512829307
2020-10-22,Otros,0.15085561755644517
2020-10-23,Otros,0.15577043208994468
2020-10-24,Otros,0.16099732888430865
2020-10-25,Otros,0.16507800959712807
2020-10-26,Otros,0.16784851375910168
2020-10-27,Otros,0.1705839719172777
2020-10-28,Otros,0.17384240795264247
2020-10-29,Otros,0.17902336166556843
2020-10-30,Otros,0.18477133097519327
2020-10-31,Otros,0.18998661863488112
2020-11-01,Otros,0.19414573396500184
2020-11-02,Otros,0.1958213660093586
2020-11-03,Otros,0.1996078218376457
2020-11-04,Otros,0.2015354418996114
2020-11-05,Otros,0.20292257181613566
2020-11-06,Otros,0.20416056898568943
2020-11-07,Otros,0.2036730905060091
2020-11-08,Otros,0.2063931074002866
2020-11-09,Otros,0.20664663830904068
2020-11-10,Otros,0.20537490402236808
2020-11-11,Otros,0.2036399250978159
2020-11-12,Otros,0.20246418844499303
2020-11-13,Otros,0.2009992280050443
2020-11-14,Otros,0.19903805721416254
2020-11-15,Otros,0.19855805450506916
2020-11-16,Otros,0.19675162535718516
2020-11-17,Otros,0.19356803161375083
2020-11-18,Otros,0.19021158142263558
2020-11-19,Otros,0.1849540495421806
2020-11-20,Otros,0.18046017716605614
2020-11-21,Otros,0.1761779876166534
2020-11-22,Otros,0.17326214270611556
2020-11-23,Otros,0.1700357889242534
2020-11-24,Otros,0.16412179867666915
2020-11-25,Otros,0.15801259408456791
2020-11-26,Otros,0.15153050521762643
2020-11-27,Otros,0.14319009852246065
2020-11-28,Otros,0.13831461780506185
2020-11-29,Otros,0.1345736244201039
2020-11-30,Otros,0.12898673067008756
2020-12-01,Otros,0.12200261268041922
2020-12-02,Otros,0.11595350342124426
2020-12-03,Otros,0.10755176325590973
2020-12-04,Otros,0.10245574728297256
2020-12-05,Otros,0.09760858601993427
2020-12-06,Otros,0.09326984605636564
2020-12-07,Otros,0.08804355531180637
2020-12-08,Otros,0.08090285747938346
2020-12-09,Otros,0.07307996460060925
2020-12-10,Otros,0.06638699071168525
2020-12-11,Otros,0.06185386005804651
2020-12-12,Otros,0.057991133355480895
2020-12-13,Otros,0.05246527797913434
2020-12-14,Otros,0.04785390086614294
2020-12-15,Otros,0.04368814818051322
2020-12-16,Otros,0.04000287225366014
2020-12-17,Otros,0.037403231054211124
2020-12-18,Otros,0.033342766192210584
2020-12-19,Otros,0.03053722406940715
2020-12-20,Otros,0.029090824298302332
2020-12-21,Otros,0.02676375841512889
2020-12-22,Otros,0.024157154964348938
2020-12-23,Otros,0.021798483833276767
2020-12-24,Otros,0.019874249864283013
2020-12-25,Otros,0.017651257435194592
2020-12-26,Otros,0.015547302142456502
2020-12-27,Otros,0.014674172183847476
2020-12-28,Otros,0.013379397728597125
2020-12-29,Otros,0.011669386679596728
2020-12-30,Otros,0.010330201553100929
2020-12-31,Otros,0.009481660439846277
2021-01-01,Otros,0.008402486851828286
2021-01-02,Otros,0.00790295527899443
2021-01-03,Otros,0.007308186667133303
2021-01-04,Otros,0.006573906346478545
2021-01-05,Otros,0.006103521560561276
2021-01-06,Otros,0.005649911396751098
2021-01-07,Otros,0.005305194535836056
2021-01-08,Otros,0.004887173736930178
2021-01-09,Otros,0.00428579038690832
2021-01-10,Otros,0.004174585790455782
2021-01-11,Otros,0.0036468901404988286
2021-01-12,Otros,0.0032693357555619706
2021-01-13,Otros,0.0030796141148238558
2021-01-14,Otros,0.0028834701856401126
2021-01-15,Otros,0.002536813860535542
2021-01-16,Otros,0.00236095758629558
2021-01-17,Otros,0.002278226298618468
2021-01-18,Otros,0.0021926910675501253
2021-01-19,Otros,0.0019803536694928273
2021-01-20,Otros,0.0018618330602253863
2021-01-21,Otros,0.0017502630628868057
2021-01-22,Otros,0.001584732737940705
2021-01-23,Otros,0.0014750035771214159
2021-01-24,Otros,0.0014302727857945236
2021-01-25,Otros,0.0013197796025355545
2021-01-26,Otros,0.0012290505264018398
2021-01-27,Otros,0.0011610485788037413
2021-01-28,Otros,0.0010720823942058314
2021-01-29,Otros,0.0009966817228508828
2021-01-30,Otros,0.0009282435458314462
2021-01-31,Otros,0.0008945993564426393
2021-02-01,Otros,0.0008439146248835266
2021-02-02,Otros,0.0008121048935749622
2021-02-03,Otros,0.0007716453381405142
2021-02-04,Otros,0.0007014064899208022
2021-02-05,Otros,0.0006583774613470345
2021-02-06,Otros,0.0006208605307052583
2021-02-07,Otros,0.0006107886836874409
2021-02-08,Otros,0.0005761356381490219
2021-02-09,Otros,0.00054339828675119
2021-02-10,Otros,0.0005195278923010576
2021-02-11,Otros,0.0004795298831573459
2021-02-12,Otros,0.00045260239144583546
2021-02-13,Otros,0.00041419696552194617
2021-02-14,Otros,0.00040777822066225347
2021-02-15,Otros,0.0003891071496512589
2021-02-16,Otros,0.0003725279713448453
2021-02-17,Otros,0.0003440232192633511
2021-02-18,Otros,0.00032802881268172406
2021-02-19,Otros,0.00030838207467395675
2021-02-20,Otros,0.0002881147232147943
2021-02-21,Otros,0.0002805904752778035
2021-02-22,Otros,0.0002626491108128345
2021-02-23,Otros,0.00024913117911025406
2021-02-24,Otros,0.00022712292394831956
2021-02-25,Otros,0.00020738570962371
2021-02-26,Otros,0.0001920555078252366
2021-02-27,Otros,0.00016812944846340917
2021-02-28,Otros,0.00016306961896971964
2021-03-01,Otros,0.00015291518040270837
2021-03-02,Otros,0.00013852972042586575
2021-03-03,Otros,0.000128424231124834
2021-03-04,Otros,0.00011981003393135945
2021-03-05,Otros,0.00011138393804780839
2021-03-06,Otros,0.0001019441015080292
2021-03-07,Otros,9.625078923209787e-05
2021-03-08,Otros,8.84403324830114e-05
2021-03-09,Otros,8.108295805323343e-05
2021-03-10,Otros,7.60707319678101e-05
2021-03-11,Otros,6.88340426541803e-05
2021-03-12,Otros,6.20039611437646e-05
2021-03-13,Otros,5.823110302439293e-05
2021-03-14,Otros,5.189176155999445e-05
2021-03-15,Otros,4.85275938815633e-05
2021-03-16,Otros,4.395321200895947e-05
2021-03-17,Otros,4.067920694959984e-05
2021-03-18,Otros,3.5875365370881057e-05
2021-03-19,Otros,3.1427394329471334e-05
2021-03-20,Otros,2.95037999111226e-05
2021-03-21,Otros,2.5796401198121964e-05
2021-03-22,Otros,2.372656754341695e-05
2021-03-23,Otros,2.1965749321205823e-05
2021-03-24,Otros,2.0022816244644184e-05
2021-03-25,Otros,1.8342402466265086e-05
2021-03-26,Otros,1.5886346254429547e-05
2021-03-27,Otros,1.4193764244546316e-05
2021-03-28,Otros,1.3678172256148603e-05
2021-03-29,Otros,1.1779439740662178e-05
2021-03-30,Otros,1.0712349072295683e-05
2021-03-31,Otros,9.934927264939867e-06
2021-04-01,Otros,9.054721020277304e-06
2021-04-02,Otros,8.177030292738134e-06
2021-04-03,Otros,7.495815501114027e-06
2021-04-04,Otros,7.194873821930869e-06
2021-04-05,Otros,6.572291549920319e-06
2021-04-06,Otros,5.856126815508546e-06
2021-04-07,Otros,5.188702740190087e-06
2021-04-08,Otros,4.613157191087646e-06
2021-04-09,Otros,4.283100085712598e-06
2021-04-10,Otros,4.027505408701275e-06
2021-04-11,Otros,3.826234842521894e-06
2021-04-12,Otros,3.61630642693748e-06
2021-04-13,Otros,3.3230982100732036e-06
2021-04-14,Otros,3.066997871382758e-06
2021-04-15,Otros,2.8282769368721202e-06
2021-04-16,Otros,2.5625908799817695e-06
2021-04-17,Otros,2.482067934320651e-06
2021-04-18,Otros,2.3974677011362384e-06
2021-04-19,Otros,2.3208344529348634e-06
2021-04-20,Otros,2.2151897338912725e-06
2021-04-21,Otros,2.100513139973589e-06
2021-04-22,Otros,1.9383473751301497e-06
2021-04-23,Otros,1.8540641837458008e-06
2021-04-24,Otros,1.780755158398908e-06
2021-04-25,Otros,1.7658369870818277e-06
2021-04-26,Otros,1.7109421239868034e-06
2021-04-27,Otros,1.6378090157007317e-06
2021-04-28,Otros,1.5513931683168791e-06
2021-04-29,Otros,1.4921187585984535e-06
2021-04-30,Otros,1.391452649639291e-06
2021-05-01,Otros,1.3464226128436645e-06
2021-05-02,Otros,1.3291457576596908e-06
2021-05-03,Otros,1.2944832582931936e-06
2021-05-04,Otros,1.2481638936242004e-06
2021-05-05,Otros,1.1944552337174107e-06
2021-05-06,Otros,1.152261945889728e-06
2021-05-07,Otros,1.1031096954396611e-06
2021-05-08,Otros,1.063624164039487e-06
2021-05-09,Otros,1.059792160041774e-06
2021-05-10,Otros,1.0302639776917235e-06
2021-05-11,Otros,9.92257684062186e-07
2021-05-12,Otros,9.412802122703777e-07
2021-05-13,Otros,9.036519361233458e-07
2021-05-14,Otros,8.519721445064086e-07
2021-05-15,Otros,8.146673781411584e-07
2021-05-16,Otros,8.003542300502341e-07
2021-05-17,Otros,7.822014343569322e-07
2021-05-18,Otros,7.469340254083973e-07
2021-05-19,Otros,7.065774818069184e-07
2021-05-20,Otros,6.7036731074202e-07
2021-05-21,Otros,6.327072628898068e-07
2021-05-22,Otros,6.127841980075569e-07
2021-05-23,Otros,6.05056982488912e-07
2021-05-24,Otros,5.884109855002481e-07
2021-05-25,Otros,5.527992373194911e-07
2021-05-26,Otros,5.200847515796909e-07
2021-05-27,Otros,4.858004701897721e-07
2021-05-28,Otros,4.5564402710876937e-07
2021-05-29,Otros,4.3846130618446456e-07
2021-05-30,Otros,4.2924881150388247e-07
2021-05-31,Otros,4.119645778857981e-07
2021-06-01,Otros,3.8334640638258216e-07
2021-06-02,Otros,3.6303831961416267e-07
2021-06-03,Otros,3.348883816149227e-07
2021-06-04,Otros,3.1865027650433666e-07
2021-06-05,Otros,3.0084788937782526e-07
2021-06-06,Otros,2.9527253780260937e-07
2021-06-07,Otros,2.8089779116028305e-07
2021-06-08,Otros,2.6039880619675415e-07
2021-06-09,Otros,2.447045591434871e-07
2021-06-10,Otros,2.2873263367952422e-07
2021-06-11,Otros,2.137988679855234e-07
2021-06-12,Otros,2.038739926054098e-07
2021-06-13,Otros,2.0028994205841936e-07
2021-06-14,Otros,1.91667370785594e-07
2021-06-15,Otros,1.8044141560915676e-07
2021-06-16,Otros,1.6876509807525782e-07
2021-06-17,Otros,1.586680227672734e-07
2021-06-18,Otros,1.471991056666848e-07
2021-06-19,Otros,1.4022305798613817e-07
2021-06-20,Otros,1.3602660426654515e-07
2021-06-21,Otros,1.2962447198883691e-07
2021-06-22,Otros,1.2304403257756978e-07
2021-06-23,Otros,1.163220246604259e-07
2021-06-24,Otros,1.0822427984151998e-07
2021-06-25,Otros,1.0203665659121982e-07
2021-06-26,Otros,9.593004175796088e-08
2021-06-27,Otros,9.175440531407708e-08
2021-06-28,Otros,8.643785938419079e-08
2021-06-29,Otros,8.162432692092536e-08
2021-06-30,Otros,7.534523698546265e-08
2021-07-01,Otros,6.97675499478394e-08
2021-07-02,Otros,6.48484011846326e-08
2021-07-03,Otros,5.983338621929716e-08
2021-07-04,Otros,5.7815064095858585e-08
2021-07-05,Otros,5.626763600345714e-08
2021-07-06,Otros,5.365729566367257e-08
2021-07-07,Otros,5.020925310680959e-08
2021-07-08,Otros,4.565921868714464e-08
2021-07-09,Otros,4.1346720749134874e-08
2021-07-10,Otros,3.8745442616311075e-08
2021-07-11,Otros,3.7510985967242264e-08
2021-07-12,Otros,3.457546641164014e-08
2021-07-13,Otros,3.114091222984647e-08
2021-07-14,Otros,2.8109817569301706e-08
2021-07-15,Otros,2.5073868209150376e-08
2021-07-16,Otros,2.1929496520617998e-08
2021-07-17,Otros,1.9923015202632056e-08
2021-07-18,Otros,1.9328996083379345e-08
2021-07-19,Otros,1.84902526219949e-08
2021-07-20,Otros,1.6906935534892955e-08
2021-07-21,Otros,1.545971794053102e-08
2021-07-22,Otros,1.405433726470856e-08
2021-07-23,Otros,1.2945524909062589e-08
2021-07-24,Otros,1.1881517166196315e-08
2021-07-25,Otros,1.1345481783661682e-08
2021-07-26,Otros,1.0345651102927032e-08
2021-07-27,Otros,9.560600240922829e-09
2021-07-28,Otros,9.069608377005051e-09
2021-07-29,Otros,8.449175103588253e-09
2021-07-30,Otros,8.246835894669577e-09
2021-07-31,Otros,8.249430446083749e-09
2021-08-01,Otros,8.556682583979918e-09
2021-08-02,Otros,8.534289768607065e-09
2021-08-03,Otros,8.416520557559991e-09
2021-08-04,Otros,8.340486541066813e-09
2021-08-05,Otros,8.365400033129006e-09
2021-08-06,Otros,8.571699676887382e-09
2021-08-07,Otros,8.681619148618595e-09
2021-08-08,Otros,8.850821192123095e-09
2021-08-09,Otros,9.082473360537763e-09
2021-08-10,Otros,9.17024050049216e-09
2021-08-11,Otros,9.35594697973128e-09
2021-08-12,Otros,9.535869446013458e-09
2021-08-13,Otros,9.714427757551724e-09
2021-08-14,Otros,9.906180985045552e-09
2021-08-15,Otros,1.0120808755325977e-08
2021-08-16,Otros,1.0195756084501546e-08
2021-08-17,Otros,1.0195139244081032e-08
2021-08-18,Otros,1.0229301594201608e-08
