Date,variant,scaled_imports
2019-12-25,Otros,0.016160995429137605
2019-12-27,Otros,0.015971482224570885
2019-12-28,Otros,0.015971378140659402
2019-12-29,Otros,0.016034373369214063
2019-12-30,Otros,0.016034267056870735
2019-12-31,Otros,0.016412796380533595
2020-01-01,Otros,0.016601971343460892
2020-01-02,Otros,0.016601858636171578
2020-01-03,Otros,0.016538539231430848
2020-01-04,Otros,0.017421562027645283
2020-01-05,Otros,0.018998697417367663
2020-01-06,Otros,0.021458987490735448
2020-01-07,Otros,0.02158509420392616
2020-01-08,Otros,0.02139509572368888
2020-01-09,Otros,0.021710044222724583
2020-01-10,Otros,0.02562057960928383
2020-01-11,Otros,0.027638784050863424
2020-01-12,Otros,0.027132897374079396
2020-01-13,Otros,0.029151091919154565
2020-01-14,Otros,0.03325019099443667
2020-01-15,Otros,0.038106198990243756
2020-01-16,Otros,0.038799604126399115
2020-01-17,Otros,0.04050187291064555
2020-01-18,Otros,0.03949089869566549
2020-01-19,Otros,0.04087789567961404
2020-01-20,Otros,0.042264986827766436
2020-01-21,Otros,0.043209180779837986
2020-01-22,Otros,0.04989182116050099
2020-01-23,Otros,0.05039577279416478
2020-01-24,Otros,0.0547448957984806
2020-01-25,Otros,0.05587942085792581
2020-01-26,Otros,0.05909414856221201
2020-01-27,Otros,0.059850186691780015
2020-01-28,Otros,0.061110238264459424
2020-01-29,Otros,0.0633159665896743
2020-01-30,Otros,0.06205211679921513
2020-01-31,Otros,0.06230293883714708
2020-02-01,Otros,0.06973790545489114
2020-02-02,Otros,0.07767733370137882
2020-02-03,Otros,0.07855795431325842
2020-02-04,Otros,0.07988004324801967
2020-02-05,Otros,0.08164396854870151
2020-02-06,Otros,0.08378565588219263
2020-02-07,Otros,0.08825783040841016
2020-02-08,Otros,0.09178498596385595
2020-02-09,Otros,0.09474448333817623
2020-02-10,Otros,0.09745208068703384
2020-02-11,Otros,0.09902626309859763
2020-02-12,Otros,0.09978156689913403
2020-02-13,Otros,0.10072386889906908
2020-02-14,Otros,0.10191689526151572
2020-02-15,Otros,0.1034857085596455
2020-02-16,Otros,0.10864745658326688
2020-02-17,Otros,0.11191956066513267
2020-02-18,Otros,0.12261831548544143
2020-02-19,Otros,0.12342730514608619
2020-02-20,Otros,0.12675772664456622
2020-02-21,Otros,0.129461976379122
2020-02-22,Otros,0.1337986213886996
2020-02-23,Otros,0.13334752094598618
2020-02-24,Otros,0.13585179311741438
2020-02-25,Otros,0.14031565568983592
2020-02-26,Otros,0.14584551440129792
2020-02-27,Otros,0.15986858985223143
2020-02-28,Otros,0.16131070228088118
2020-02-29,Otros,0.16564535652764664
2020-03-01,Otros,0.1750700288803108
2020-03-02,Otros,0.17756455016369035
2020-03-03,Otros,0.18328238977784678
2020-03-04,Otros,0.1845246738601799
2020-03-05,Otros,0.18910847059606167
2020-03-06,Otros,0.19274272708207332
2020-03-07,Otros,0.19946227610966927
2020-03-08,Otros,0.2080635500947605
2020-03-09,Otros,0.2201790027780239
2020-03-10,Otros,0.22689594786710168
2020-03-11,Otros,0.23486762833835736
2020-03-12,Otros,0.2359063954628478
2020-03-13,Otros,0.23462144558321607
2020-03-14,Otros,0.2438421514586561
2020-03-15,Otros,0.25262159427528835
2020-03-16,Otros,0.2612118984945754
2020-03-17,Otros,0.2684814454218619
2020-03-18,Otros,0.27956674143807314
2020-03-19,Otros,0.28889766624302254
2020-03-20,Otros,0.29747520946824124
2020-03-21,Otros,0.3128875983050268
2020-03-22,Otros,0.32504293314919475
2020-03-23,Otros,0.3328743010529418
2020-03-24,Otros,0.34107511246735417
2020-03-25,Otros,0.34645069925668914
2020-03-26,Otros,0.35388632296525785
2020-03-27,Otros,0.35999837724997197
2020-03-28,Otros,0.36924774682894485
2020-03-29,Otros,0.37501142469092186
2020-03-30,Otros,0.38124546365468037
2020-03-31,Otros,0.3818414532980357
2020-04-01,Otros,0.38820564084109493
2020-04-02,Otros,0.39204826355279865
2020-04-03,Otros,0.40403502995569623
2020-04-04,Otros,0.4144346657103195
2020-04-05,Otros,0.4182782894277638
2020-04-06,Otros,0.41929427392988755
2020-04-07,Otros,0.40982718865070994
2020-04-08,Otros,0.42180376233978695
2020-04-09,Otros,0.4323842915455177
2020-04-10,Otros,0.43061951749493704
2020-04-11,Otros,0.4399184931276399
2020-04-12,Otros,0.44704996682972825
2020-04-13,Otros,0.4481911143019542
2020-04-14,Otros,0.4481481470825792
2020-04-15,Otros,0.45395829194615955
2020-04-16,Otros,0.4572029674449627
2020-04-17,Otros,0.4613603035944521
2020-04-18,Otros,0.4595613056855776
2020-04-19,Otros,0.4589369060921603
2020-04-20,Otros,0.4602306923808057
2020-04-21,Otros,0.45560876430517155
2020-04-22,Otros,0.45810106183497407
2020-04-23,Otros,0.4549533847605339
2020-04-24,Otros,0.4581501961360911
2020-04-25,Otros,0.4627141058305173
2020-04-26,Otros,0.4691468532224433
2020-04-27,Otros,0.46613442733122606
2020-04-28,Otros,0.457621113218195
2020-04-29,Otros,0.4505459902352471
2020-04-30,Otros,0.43986615346088737
2020-05-01,Otros,0.4407089886804783
2020-05-02,Otros,0.44947714541189615
2020-05-03,Otros,0.45289322214362926
2020-05-04,Otros,0.4515598422874957
2020-05-05,Otros,0.44919549710376333
2020-05-06,Otros,0.444911137931539
2020-05-07,Otros,0.44363620965737266
2020-05-08,Otros,0.4447786840383037
2020-05-09,Otros,0.45248151983896906
2020-05-10,Otros,0.46913824597172776
2020-05-11,Otros,0.4799331532345411
2020-05-12,Otros,0.4791130708205786
2020-05-13,Otros,0.4807993133430713
2020-05-14,Otros,0.4843005397713694
2020-05-15,Otros,0.4980220120377845
2020-05-16,Otros,0.5106960745441693
2020-05-17,Otros,0.5304248035266251
2020-05-18,Otros,0.5223777689434996
2020-05-19,Otros,0.5248778747592534
2020-05-20,Otros,0.5320827778264114
2020-05-21,Otros,0.5409056477466218
2020-05-22,Otros,0.5478413609390448
2020-05-23,Otros,0.5652367623560685
2020-05-24,Otros,0.5806847248939323
2020-05-25,Otros,0.58356727195397
2020-05-26,Otros,0.5916129967347988
2020-05-27,Otros,0.5909635121708904
2020-05-28,Otros,0.5977292686067456
2020-05-29,Otros,0.614723355389154
2020-05-30,Otros,0.628217661841304
2020-05-31,Otros,0.6466346714843489
2020-06-01,Otros,0.6542186486602234
2020-06-02,Otros,0.6639493390380156
2020-06-03,Otros,0.6636246486426189
2020-06-04,Otros,0.6743693044341702
2020-06-05,Otros,0.6833111508587134
2020-06-06,Otros,0.6932838577040016
2020-06-07,Otros,0.7076256150246935
2020-06-08,Otros,0.7226639130959236
2020-06-09,Otros,0.7264991182284309
2020-06-10,Otros,0.7233169529040282
2020-06-11,Otros,0.729078528154399
2020-06-12,Otros,0.7447959148278893
2020-06-13,Otros,0.7716819133681326
2020-06-14,Otros,0.8044584610850489
2020-06-15,Otros,0.8205911149293029
2020-06-16,Otros,0.816258406582176
2020-06-17,Otros,0.8228177153280217
2020-06-18,Otros,0.826883007592355
2020-06-19,Otros,0.8255424169107082
2020-06-20,Otros,0.8305677934782515
2020-06-21,Otros,0.84286937668037
2020-06-22,Otros,0.8397648608641816
2020-06-23,Otros,0.8246592550708349
2020-06-24,Otros,0.8198330248097996
2020-06-25,Otros,0.8172413704643139
2020-06-26,Otros,0.8089310577123492
2020-06-27,Otros,0.8219122917582654
2020-06-28,Otros,0.8370220187874395
2020-06-29,Otros,0.8358228921641518
2020-06-30,Otros,0.8190819255855853
2020-07-01,Otros,0.8182502365479551
2020-07-02,Otros,0.8153768118705779
2020-07-03,Otros,0.8158417933715985
2020-07-04,Otros,0.8192949212838492
2020-07-05,Otros,0.8188859168715227
2020-07-06,Otros,0.83858077538036
2020-07-07,Otros,0.8360218534117209
2020-07-08,Otros,0.8486971369584522
2020-07-09,Otros,0.8586720599706804
2020-07-10,Otros,0.8733667933094262
2020-07-11,Otros,0.8909262231086303
2020-07-12,Otros,0.9115203380442605
2020-07-13,Otros,0.9322422158556996
2020-07-14,Otros,0.9243915328534723
2020-07-15,Otros,0.9380837271813117
2020-07-16,Otros,0.9591097383736548
2020-07-17,Otros,0.9796360257064357
2020-07-18,Otros,1.0111276290403988
2020-07-19,Otros,1.0060748891487707
2020-07-20,Otros,1.025642491715106
2020-07-21,Otros,1.0300644224458508
2020-07-22,Otros,1.0319327690325157
2020-07-23,Otros,1.0429559488241231
2020-07-24,Otros,1.0492483815938822
2020-07-25,Otros,1.0515182054320873
2020-07-26,Otros,1.052652591850759
2020-07-27,Otros,1.065048628800178
2020-07-28,Otros,1.0625736700194652
2020-07-29,Otros,1.082764545811619
2020-07-30,Otros,1.110923932457681
2020-07-31,Otros,1.1327653020878838
2020-08-01,Otros,1.160023631796271
2020-08-02,Otros,1.1963163356577187
2020-08-03,Otros,1.205757597975149
2020-08-04,Otros,1.1992123659527012
2020-08-05,Otros,1.1958539553419607
2020-08-06,Otros,1.198061108381391
2020-08-07,Otros,1.1990406469868107
2020-08-08,Otros,1.2388820115013295
2020-08-09,Otros,1.2624450051969591
2020-08-10,Otros,1.2630401070927086
2020-08-11,Otros,1.2579557617469297
2020-08-12,Otros,1.2655238058090492
2020-08-13,Otros,1.2839830475778409
2020-08-14,Otros,1.2947025429866172
2020-08-15,Otros,1.2927467258674783
2020-08-16,Otros,1.3047298680837147
2020-08-17,Otros,1.2840348763432095
2020-08-18,Otros,1.2677477315882009
2020-08-19,Otros,1.2472353012572652
2020-08-20,Otros,1.2295924774446576
2020-08-21,Otros,1.2061590983867625
2020-08-22,Otros,1.1870646458707659
2020-08-23,Otros,1.1847631015329243
2020-08-24,Otros,1.1581916044420502
2020-08-25,Otros,1.1204968892487894
2020-08-26,Otros,1.0909674160050489
2020-08-27,Otros,1.0449074751050271
2020-08-28,Otros,1.045624262881853
2020-08-29,Otros,1.0228225464114415
2020-08-30,Otros,1.0024945743173348
2020-08-31,Otros,0.9771038313716846
2020-09-01,Otros,0.9348594290792792
2020-09-02,Otros,0.8907420819861522
2020-09-03,Otros,0.8704497838913362
2020-09-04,Otros,0.8655506374567207
2020-09-05,Otros,0.8317961810578824
2020-09-06,Otros,0.8145452282220044
2020-09-07,Otros,0.7760845288563307
2020-09-08,Otros,0.724218430301953
2020-09-09,Otros,0.6819398699599996
2020-09-10,Otros,0.6420689111863511
2020-09-11,Otros,0.603282973194032
2020-09-12,Otros,0.578883436257611
2020-09-13,Otros,0.5695616195779724
2020-09-14,Otros,0.5592304782707413
2020-09-15,Otros,0.5383634168889944
2020-09-16,Otros,0.5045161928332895
2020-09-17,Otros,0.45040849185476023
2020-09-18,Otros,0.41871439062894333
2020-09-19,Otros,0.39927380480444674
2020-09-20,Otros,0.3845450072326598
2020-09-21,Otros,0.3572830535301891
2020-09-22,Otros,0.32079856262635814
2020-09-23,Otros,0.29248772092655023
2020-09-24,Otros,0.2617701830697272
2020-09-25,Otros,0.2344152949802265
2020-09-26,Otros,0.2194443844756313
2020-09-27,Otros,0.2033653455623719
2020-09-28,Otros,0.18792176937206687
2020-09-29,Otros,0.172017973982409
2020-09-30,Otros,0.15789678568645735
2020-10-01,Otros,0.14347275185349237
2020-10-02,Otros,0.12933881041520495
2020-10-03,Otros,0.11819994723772585
2020-10-04,Otros,0.11295362084291878
2020-10-05,Otros,0.10386529017300251
2020-10-06,Otros,0.09925307270421224
2020-10-07,Otros,0.09234428759086093
2020-10-08,Otros,0.08476549852816959
2020-10-09,Otros,0.07818142454362038
2020-10-10,Otros,0.073537540025854
2020-10-11,Otros,0.07250695214270861
2020-10-12,Otros,0.07031812688808048
2020-10-13,Otros,0.06614351385436552
2020-10-14,Otros,0.06265349500752887
2020-10-15,Otros,0.05984367663102654
2020-10-16,Otros,0.05745975374849627
2020-10-17,Otros,0.05524891367979217
2020-10-18,Otros,0.054256409937563706
2020-10-19,Otros,0.053991897388351286
2020-10-20,Otros,0.052559168416913896
2020-10-21,Otros,0.04999307773545749
2020-10-22,Otros,0.0478964235677443
2020-10-23,Otros,0.04647256469160522
2020-10-24,Otros,0.044180583884301836
2020-10-25,Otros,0.04345954488484365
2020-10-26,Otros,0.04301870136720526
2020-10-27,Otros,0.04206059872274983
2020-10-28,Otros,0.04031366361049287
2020-10-29,Otros,0.040572599614022715
2020-10-30,Otros,0.03971894049543631
2020-10-31,Otros,0.03908669668822832
2020-11-01,Otros,0.03910617231006572
2020-11-02,Otros,0.039719037467549026
2020-11-03,Otros,0.039419533151548634
2020-11-04,Otros,0.03925815229133702
2020-11-05,Otros,0.03939103247260981
2020-11-06,Otros,0.039367080337425565
2020-11-07,Otros,0.039374642386654175
2020-11-08,Otros,0.03963719295585425
2020-11-09,Otros,0.040108131560372684
2020-11-10,Otros,0.040252844870742946
2020-11-11,Otros,0.04004364756387184
2020-11-12,Otros,0.04042136186692607
2020-11-13,Otros,0.0409481968433751
2020-11-14,Otros,0.042095425048146715
2020-11-15,Otros,0.04283033641555936
2020-11-16,Otros,0.043842604440211236
2020-11-17,Otros,0.04441980611421272
2020-11-18,Otros,0.04599979509624435
2020-11-19,Otros,0.045682313830570906
2020-11-20,Otros,0.04575141270163873
2020-11-21,Otros,0.045333600780999954
2020-11-22,Otros,0.04582425482764694
2020-11-23,Otros,0.04640561756081617
2020-11-24,Otros,0.04657531112273574
2020-11-25,Otros,0.04644274712076814
2020-11-26,Otros,0.04694375429918894
2020-11-27,Otros,0.04698703704381112
2020-11-28,Otros,0.04737618861305382
2020-11-29,Otros,0.04776589206097897
2020-11-30,Otros,0.04775581722305503
2020-12-01,Otros,0.04763622689202027
2020-12-02,Otros,0.047405658810469896
2020-12-03,Otros,0.047731950518726925
2020-12-04,Otros,0.048094754610721484
2020-12-05,Otros,0.04852555199765761
2020-12-06,Otros,0.048710508523023555
2020-12-07,Otros,0.048416550013023904
2020-12-08,Otros,0.047907235721812824
2020-12-09,Otros,0.04750918168539578
2020-12-10,Otros,0.047335841736978745
2020-12-11,Otros,0.04714975476572252
2020-12-12,Otros,0.046502141474022686
2020-12-13,Otros,0.047469127876031095
2020-12-14,Otros,0.047249749521407064
2020-12-15,Otros,0.046685868053069915
2020-12-16,Otros,0.0465824525295027
2020-12-17,Otros,0.04571191344792188
2020-12-18,Otros,0.04599046017400735
2020-12-19,Otros,0.04596732471446431
2020-12-20,Otros,0.046033360505545795
2020-12-21,Otros,0.046156499197135215
2020-12-22,Otros,0.04541294028057006
2020-12-23,Otros,0.04556566939153336
2020-12-24,Otros,0.044689389921625765
2020-12-25,Otros,0.0442607663763294
2020-12-26,Otros,0.04400716102386013
2020-12-27,Otros,0.04408289565928928
2020-12-28,Otros,0.042576765766403686
2020-12-29,Otros,0.04235686676746734
2020-12-30,Otros,0.04147488036445914
2020-12-31,Otros,0.0412516857449557
2021-01-01,Otros,0.04068555885227931
2021-01-02,Otros,0.04087724612515195
2021-01-03,Otros,0.04113051109863517
2021-01-04,Otros,0.04142988430201585
2021-01-05,Otros,0.04058818418242732
2021-01-06,Otros,0.04047379833642732
2021-01-07,Otros,0.039819112790792414
2021-01-08,Otros,0.04010743210461431
2021-01-09,Otros,0.03961114487819292
2021-01-10,Otros,0.03907276685326725
2021-01-11,Otros,0.03855912806525556
2021-01-12,Otros,0.038150369146195275
2021-01-13,Otros,0.03811137359355354
2021-01-14,Otros,0.037752800109625714
2021-01-15,Otros,0.03789850181446376
2021-01-16,Otros,0.038208330636383535
2021-01-17,Otros,0.03832172782519273
2021-01-18,Otros,0.03825733627124482
2021-01-19,Otros,0.03757159711821223
2021-01-20,Otros,0.03755614768049784
2021-01-21,Otros,0.03741645873672864
2021-01-22,Otros,0.036727796035752144
2021-01-23,Otros,0.03625718477984841
2021-01-24,Otros,0.036110189640243866
2021-01-25,Otros,0.03537510005484729
2021-01-26,Otros,0.03503961783680526
2021-01-27,Otros,0.03411130413254459
2021-01-28,Otros,0.03345017826438646
2021-01-29,Otros,0.032941927342048184
2021-01-30,Otros,0.03197951100523561
2021-01-31,Otros,0.03183072878600802
2021-02-01,Otros,0.030721609003861193
2021-02-02,Otros,0.029937918548821545
2021-02-03,Otros,0.029148535319654667
2021-02-04,Otros,0.028294974153851408
2021-02-05,Otros,0.027226104544019927
2021-02-06,Otros,0.026570884004891042
2021-02-07,Otros,0.02608314176915596
2021-02-08,Otros,0.02556241811739531
2021-02-09,Otros,0.024378996113396865
2021-02-10,Otros,0.02344976322004587
2021-02-11,Otros,0.022528664581762836
2021-02-12,Otros,0.02144519998095318
2021-02-13,Otros,0.02052476297578254
2021-02-14,Otros,0.020015264937521825
2021-02-15,Otros,0.019294896194987126
2021-02-16,Otros,0.018571628703088008
2021-02-17,Otros,0.017468359674847948
2021-02-18,Otros,0.016881176961790714
2021-02-19,Otros,0.016498317269011076
2021-02-20,Otros,0.01593591938639137
2021-02-21,Otros,0.015380816730971697
2021-02-22,Otros,0.014567314178065019
2021-02-23,Otros,0.013847818492208978
2021-02-24,Otros,0.01290001462490312
2021-02-25,Otros,0.011912586758281394
2021-02-26,Otros,0.011162063830760141
2021-02-27,Otros,0.010497976197622395
2021-02-28,Otros,0.0099875008591267
2021-03-01,Otros,0.009156500928105488
2021-03-02,Otros,0.008322743458593742
2021-03-03,Otros,0.007584821567555036
2021-03-04,Otros,0.006967784437650542
2021-03-05,Otros,0.006453470456708583
2021-03-06,Otros,0.005883677333198367
2021-03-07,Otros,0.0055172900118860895
2021-03-08,Otros,0.00510758865610882
2021-03-09,Otros,0.004653533408620665
2021-03-10,Otros,0.004146348897255014
2021-03-11,Otros,0.0037583812008377417
2021-03-12,Otros,0.0033839297099570254
2021-03-13,Otros,0.0030277259554480373
2021-03-14,Otros,0.002824662717269596
2021-03-15,Otros,0.0025513366417402416
2021-03-16,Otros,0.0023019051934946152
2021-03-17,Otros,0.0020171598259687276
2021-03-18,Otros,0.0017844891588473415
2021-03-19,Otros,0.001565900698347953
2021-03-20,Otros,0.0013917348503747786
2021-03-21,Otros,0.0012917490001691028
2021-03-22,Otros,0.0011845780827471964
2021-03-23,Otros,0.0011068132575960182
2021-03-24,Otros,0.001015620298524084
2021-03-25,Otros,0.0009056550906217642
2021-03-26,Otros,0.0007873348099859852
2021-03-27,Otros,0.0006962025463202673
2021-03-28,Otros,0.0006460708794948022
2021-03-29,Otros,0.0005857654223017967
2021-03-30,Otros,0.0005201809669896622
2021-03-31,Otros,0.0004675788062421899
2021-04-01,Otros,0.00041971565129730583
2021-04-02,Otros,0.00037185853384636135
2021-04-03,Otros,0.000313791154815682
2021-04-04,Otros,0.00029503546657164056
2021-04-05,Otros,0.0002647844394581043
2021-04-06,Otros,0.00024087110952122014
2021-04-07,Otros,0.00020126286344571758
2021-04-08,Otros,0.00017248920719450817
2021-04-09,Otros,0.00015402496790855908
2021-04-10,Otros,0.00013476765224859465
2021-04-11,Otros,0.00012504933168579145
2021-04-12,Otros,0.00011538241486609838
2021-04-13,Otros,0.00010040833692166212
2021-04-14,Otros,8.861982566569228e-05
2021-04-15,Otros,8.162632417813945e-05
2021-04-16,Otros,7.12307761626449e-05
2021-04-17,Otros,6.172366251816829e-05
2021-04-18,Otros,5.8691439619153016e-05
2021-04-19,Otros,5.554543099946726e-05
2021-04-20,Otros,5.235492415997825e-05
2021-04-21,Otros,4.775763766344606e-05
2021-04-22,Otros,4.165605782157713e-05
2021-04-23,Otros,3.630090501082811e-05
2021-04-24,Otros,3.153181777646436e-05
2021-04-25,Otros,2.9913160366478983e-05
2021-04-26,Otros,2.7200810719728625e-05
2021-04-27,Otros,2.5746906371365613e-05
2021-04-28,Otros,2.3790208823137534e-05
2021-04-29,Otros,2.1953482848096516e-05
2021-04-30,Otros,2.0171622275791954e-05
2021-05-01,Otros,1.7972113549254675e-05
2021-05-02,Otros,1.717014330145369e-05
2021-05-03,Otros,1.599873122871998e-05
2021-05-05,Otros,1.5192098798829357e-05
2021-05-06,Otros,1.4400789637870806e-05
2021-05-07,Otros,1.3792176962969177e-05
2021-05-08,Otros,1.252210245304046e-05
2021-05-09,Otros,1.1366715394677369e-05
2021-05-10,Otros,1.1291467189875337e-05
2021-05-11,Otros,1.0994357876269992e-05
2021-05-12,Otros,1.0239474203394184e-05
2021-05-13,Otros,9.228497336229862e-06
2021-05-14,Otros,8.775481803663877e-06
2021-05-15,Otros,8.195614662441945e-06
2021-05-16,Otros,7.665652471117173e-06
2021-05-17,Otros,7.51863750709993e-06
2021-05-18,Otros,7.2252071234073335e-06
2021-05-19,Otros,6.7012458888606735e-06
2021-05-20,Otros,6.421369112421605e-06
2021-05-21,Otros,6.143995395760848e-06
2021-05-22,Otros,5.968457874276207e-06
2021-05-23,Otros,5.422742062637469e-06
2021-05-24,Otros,5.382825177505574e-06
2021-05-25,Otros,5.14832646371868e-06
2021-05-26,Otros,4.581771575686047e-06
2021-05-27,Otros,4.337626445470894e-06
2021-05-28,Otros,4.188414680981224e-06
2021-05-29,Otros,4.195653100949347e-06
2021-05-30,Otros,3.931052469709467e-06
2021-05-31,Otros,3.9484203531217515e-06
2021-06-01,Otros,3.784027754859684e-06
2021-06-02,Otros,3.703964882885461e-06
2021-06-03,Otros,3.7575687957235167e-06
2021-06-04,Otros,3.682341335135466e-06
2021-06-05,Otros,3.6095315802405024e-06
2021-06-06,Otros,3.6210367492785514e-06
2021-06-07,Otros,3.5983153403128746e-06
2021-06-08,Otros,3.383646469631826e-06
2021-06-09,Otros,3.3087393185250413e-06
2021-06-10,Otros,3.1838630943165933e-06
2021-06-11,Otros,3.066222767761374e-06
2021-06-12,Otros,2.935329980079613e-06
2021-06-13,Otros,2.9022827236792106e-06
2021-06-14,Otros,2.9540869585658033e-06
2021-06-15,Otros,2.760430695656719e-06
2021-06-16,Otros,2.6823936764304773e-06
2021-06-17,Otros,2.543722742122556e-06
2021-06-18,Otros,2.4464851276044712e-06
2021-06-19,Otros,2.356821329555487e-06
2021-06-20,Otros,2.3556251796101427e-06
2021-06-21,Otros,2.3206782432973327e-06
2021-06-22,Otros,2.2642693366955833e-06
2021-06-23,Otros,2.15443103771434e-06
2021-06-24,Otros,2.083852484351244e-06
2021-06-25,Otros,2.039507797950761e-06
2021-06-26,Otros,2.0437760279072373e-06
2021-06-27,Otros,2.0350786718253396e-06
2021-06-28,Otros,2.0510820334702914e-06
2021-06-29,Otros,1.9648989446721664e-06
2021-06-30,Otros,1.8947869679489735e-06
2021-07-01,Otros,1.8820802777563499e-06
2021-07-02,Otros,1.823021635573954e-06
2021-07-03,Otros,1.7490416958196573e-06
2021-07-04,Otros,1.7306570735725505e-06
2021-07-05,Otros,1.7195018144662751e-06
2021-07-06,Otros,1.655867935983411e-06
2021-07-07,Otros,1.5646148641701388e-06
2021-07-08,Otros,1.4748543646734514e-06
2021-07-09,Otros,1.4718388464696534e-06
2021-07-10,Otros,1.3801055510806948e-06
2021-07-11,Otros,1.3676971279656416e-06
2021-07-12,Otros,1.3023321922905887e-06
2021-07-13,Otros,1.2086002311992446e-06
2021-07-14,Otros,1.1381295134592598e-06
2021-07-15,Otros,1.0786575179981225e-06
2021-07-16,Otros,1.008427398769304e-06
2021-07-17,Otros,9.843064854379554e-07
2021-07-18,Otros,9.872297699170895e-07
2021-07-19,Otros,9.833976714151439e-07
2021-07-20,Otros,9.807935430195279e-07
2021-07-21,Otros,9.412908190276844e-07
2021-07-22,Otros,9.439624354455042e-07
2021-07-23,Otros,9.778873458931149e-07
2021-07-24,Otros,9.68692909967047e-07
2021-07-25,Otros,1.0201437354465222e-06
2021-07-26,Otros,1.0363172277862728e-06
2021-07-27,Otros,1.0101815091901594e-06
2021-07-28,Otros,1.0723143302270666e-06
2021-07-29,Otros,1.1732031394978458e-06
2021-07-30,Otros,1.3469889259835204e-06
2021-07-31,Otros,1.6022267340244918e-06
2021-08-01,Otros,1.8241935288344948e-06
2021-08-02,Otros,1.9853375304259617e-06
2021-08-03,Otros,2.0686902619466977e-06
2021-08-04,Otros,2.166151561664277e-06
2021-08-05,Otros,2.3104454093220117e-06
2021-08-06,Otros,2.5097609513779927e-06
2021-08-07,Otros,2.6784668803353793e-06
2021-08-08,Otros,2.8510282370437206e-06
2021-08-09,Otros,2.98816677126183e-06
2021-08-10,Otros,3.0577840125188706e-06
2021-08-11,Otros,3.1651170713246705e-06
2021-08-12,Otros,3.2621911642953972e-06
2021-08-13,Otros,3.309198295526828e-06
2021-08-14,Otros,3.3979136392252283e-06
2021-08-15,Otros,3.4796148699953825e-06
2021-08-16,Otros,3.5416686487179423e-06
2021-08-17,Otros,3.554001251504711e-06
2021-08-18,Otros,3.591822713536718e-06
2021-08-19,Otros,3.6075861213097065e-06
2021-08-20,Otros,3.640283120493134e-06
2021-08-21,Otros,3.66171059579784e-06
2021-08-22,Otros,3.695337265919033e-06
2021-08-23,Otros,3.716111572739849e-06
2021-08-24,Otros,3.7207344551554733e-06
2021-08-25,Otros,3.7149697863707767e-06
2021-08-26,Otros,3.7062367625103407e-06
2021-08-27,Otros,3.69570903885967e-06
2021-08-28,Otros,3.7001886883656453e-06
2021-08-29,Otros,3.6978384616500936e-06
2021-08-30,Otros,3.6833051579814693e-06
2021-08-31,Otros,3.637015386495483e-06
2021-09-01,Otros,3.579668094916642e-06
2021-09-02,Otros,3.5146030389677106e-06
2021-09-03,Otros,3.450267635294089e-06
2021-09-04,Otros,3.421821749858386e-06
2021-09-05,Otros,3.393777404150892e-06
2021-09-06,Otros,3.3063638599355044e-06
2021-09-07,Otros,3.1503709822323597e-06
2021-09-08,Otros,2.95594307987125e-06
2021-09-09,Otros,2.6712186403426716e-06
2021-09-10,Otros,2.4316574495076303e-06
2021-09-11,Otros,2.2658590839864166e-06
2021-09-12,Otros,2.1530390821339075e-06
2021-09-13,Otros,2.0231484287957846e-06
2021-09-14,Otros,1.8564555308949108e-06
