Date,variant,scaled_imports
2020-04-29,Otros,0.4751389138393731
2020-04-30,Otros,0.4828155383246947
2020-05-01,Otros,0.47060030491843413
2020-05-02,Otros,0.502995041124453
2020-05-03,Otros,0.5222812610204451
2020-05-04,Otros,0.5192175661722092
2020-05-05,Otros,0.5167878730050168
2020-05-06,Otros,0.4956863223319612
2020-05-07,Otros,0.5182502815223492
2020-05-08,Otros,0.5305412843422249
2020-05-09,Otros,0.5520846949337429
2020-05-10,Otros,0.5672280079456142
2020-05-11,Otros,0.5723467877470169
2020-05-12,Otros,0.5637074612313705
2020-05-13,Otros,0.5689489072595553
2020-05-14,Otros,0.5796094978254386
2020-05-15,Otros,0.5970660780506414
2020-05-16,Otros,0.5923026653834167
2020-05-17,Otros,0.609531259109535
2020-05-18,Otros,0.6049453776184359
2020-05-19,Otros,0.5952286660502569
2020-05-20,Otros,0.5971355164504041
2020-05-21,Otros,0.6037619360608512
2020-05-22,Otros,0.6007752050151732
2020-05-23,Otros,0.609642613701746
2020-05-24,Otros,0.6212061578083807
2020-05-25,Otros,0.6219516482681204
2020-05-26,Otros,0.6048099689277441
2020-05-27,Otros,0.5968989534513268
2020-05-28,Otros,0.606575050915997
2020-05-29,Otros,0.615290371910307
2020-05-30,Otros,0.6259655270993498
2020-05-31,Otros,0.6306395151122154
2020-06-01,Otros,0.6247153962841983
2020-06-02,Otros,0.6052352511823955
2020-06-03,Otros,0.5886080904134017
2020-06-04,Otros,0.5793569702201511
2020-06-05,Otros,0.5782418077933367
2020-06-06,Otros,0.5785276855679105
2020-06-07,Otros,0.5848635192727514
2020-06-08,Otros,0.5714444336718684
2020-06-09,Otros,0.5578266483261645
2020-06-10,Otros,0.5363421585182965
2020-06-11,Otros,0.5106104956973819
2020-06-12,Otros,0.5003106780415363
2020-06-13,Otros,0.4915406846958271
2020-06-14,Otros,0.4976131882271975
2020-06-15,Otros,0.5032504503791799
2020-06-16,Otros,0.4792328511146025
2020-06-17,Otros,0.4688649341687769
2020-06-18,Otros,0.4539377182925066
2020-06-19,Otros,0.45371644195379496
2020-06-20,Otros,0.442310011295243
2020-06-21,Otros,0.4450819463776335
2020-06-22,Otros,0.4227804091641233
2020-06-23,Otros,0.39655328004900403
2020-06-24,Otros,0.37712287338431594
2020-06-25,Otros,0.3710920134096977
2020-06-26,Otros,0.3542472346951212
2020-06-27,Otros,0.3539590730360937
2020-06-28,Otros,0.36211144873314594
2020-06-29,Otros,0.3460371929963458
2020-06-30,Otros,0.3282677276188441
2020-07-01,Otros,0.3264555171122512
2020-07-02,Otros,0.3038106548909873
2020-07-03,Otros,0.29820218117780667
2020-07-04,Otros,0.2935575721090737
2020-07-05,Otros,0.29744132286313535
2020-07-06,Otros,0.29915735064735005
2020-07-07,Otros,0.2835538120128599
2020-07-08,Otros,0.27571128955719854
2020-07-09,Otros,0.26528751725675936
2020-07-10,Otros,0.25974020827142674
2020-07-11,Otros,0.259740216979198
2020-07-12,Otros,0.2628909603466721
2020-07-14,Otros,0.256606354827013
2020-07-15,Otros,0.24568143737147533
2020-07-16,Otros,0.2271462286191621
2020-07-17,Otros,0.22385314483500254
2020-07-18,Otros,0.21837699061025667
2020-07-19,Otros,0.2147673358907733
2020-07-20,Otros,0.21581001256742954
2020-07-21,Otros,0.21436673954045535
2020-07-22,Otros,0.20992525617155985
2020-07-23,Otros,0.20791613453281196
2020-07-24,Otros,0.2088645250013197
2020-07-25,Otros,0.2063347482139546
2020-07-26,Otros,0.19827478021378941
2020-07-27,Otros,0.1987069040685067
2020-07-28,Otros,0.18927339198660284
2020-07-29,Otros,0.19016873510437188
2020-07-30,Otros,0.18285313799895322
2020-07-31,Otros,0.18431989238054572
2020-08-01,Otros,0.18725447579545013
2020-08-02,Otros,0.19259455960828473
2020-08-03,Otros,0.19835419695694984
2020-08-04,Otros,0.19015953037917685
2020-08-05,Otros,0.1856720299228846
2020-08-06,Otros,0.19386500996080666
2020-08-07,Otros,0.20055291939452133
2020-08-08,Otros,0.19914771583656743
2020-08-09,Otros,0.21012691037456005
2020-08-10,Otros,0.21295429188777304
2020-08-11,Otros,0.21522365107696
2020-08-12,Otros,0.2229979318033993
2020-08-13,Otros,0.22038348751588308
2020-08-14,Otros,0.2239414730174476
2020-08-15,Otros,0.2255521438383493
2020-08-16,Otros,0.23094420015064662
2020-08-17,Otros,0.23176019268839204
2020-08-18,Otros,0.22591093397838188
2020-08-19,Otros,0.2296866887276038
2020-08-20,Otros,0.22823030099122216
2020-08-21,Otros,0.22999324050646275
2020-08-22,Otros,0.23054669739674352
2020-08-23,Otros,0.236363053877345
2020-08-24,Otros,0.230955269877985
2020-08-25,Otros,0.22328149448611828
2020-08-26,Otros,0.2242066444269266
2020-08-27,Otros,0.22575694819838688
2020-08-28,Otros,0.2293838234554161
2020-08-29,Otros,0.23057414759513672
2020-08-30,Otros,0.23352513165881017
2020-08-31,Otros,0.2246194244482256
2020-09-01,Otros,0.21785118408527573
2020-09-02,Otros,0.21302341501137678
2020-09-03,Otros,0.2099176870114998
2020-09-04,Otros,0.2111881418802408
2020-09-05,Otros,0.21089710436651649
2020-09-06,Otros,0.21263743628055684
2020-09-08,Otros,0.20474590669705892
2020-09-09,Otros,0.19895315565374222
2020-09-10,Otros,0.1952015114663741
2020-09-11,Otros,0.18879197489772157
2020-09-12,Otros,0.18230442246768033
2020-09-13,Otros,0.17814107522957603
2020-09-14,Otros,0.17648483388213854
2020-09-16,Otros,0.17616434724461166
2020-09-17,Otros,0.16306700134557608
2020-09-18,Otros,0.15294477280588092
2020-09-19,Otros,0.14376314239751906
2020-09-20,Otros,0.13349582024317988
2020-09-22,Otros,0.1293252202523368
2020-09-23,Otros,0.12149198607604052
2020-09-24,Otros,0.11451481408806041
2020-09-25,Otros,0.11207286668973909
2020-09-26,Otros,0.10533980463208527
2020-09-27,Otros,0.09925010433906276
2020-09-28,Otros,0.09121558305668846
2020-09-29,Otros,0.08968804531681207
2020-09-30,Otros,0.09057197888480793
2020-10-01,Otros,0.08147196898302457
2020-10-02,Otros,0.07702323423745572
2020-10-03,Otros,0.07294124619975549
2020-10-04,Otros,0.0686933062802837
2020-10-06,Otros,0.06247512065460882
2020-10-07,Otros,0.0615787997769032
2020-10-08,Otros,0.06171927707449607
2020-10-09,Otros,0.05589156824336156
2020-10-10,Otros,0.05032817455300857
2020-10-11,Otros,0.04677924812967846
2020-10-14,Otros,0.04466683457504724
2020-10-15,Otros,0.042347160839381406
2020-10-16,Otros,0.04264956922899764
2020-10-17,Otros,0.047687949534064085
2020-10-18,Otros,0.04614214360720486
2020-10-19,Otros,0.04640077118899757
2020-10-20,Otros,0.0451902102188192
2020-10-21,Otros,0.04627352224400393
2020-10-22,Otros,0.04558574110672587
2020-10-25,Otros,0.047726879488977185
2020-10-27,Otros,0.04668124515019141
2020-10-28,Otros,0.046372072307196664
2020-10-29,Otros,0.04726387565511563
2020-10-30,Otros,0.050288473699037474
2020-10-31,Otros,0.050737289479697224
2020-11-01,Otros,0.05421766429737796
2020-11-03,Otros,0.054590842588184245
2020-11-04,Otros,0.06457732171866783
2020-11-05,Otros,0.06928750073484682
2020-11-06,Otros,0.07788549329626775
2020-11-07,Otros,0.08020835567183372
2020-11-08,Otros,0.08351320888299749
2020-11-10,Otros,0.08397075662658764
2020-11-11,Otros,0.08658381335528494
2020-11-12,Otros,0.08961718418544767
2020-11-13,Otros,0.09870174001766911
2020-11-14,Otros,0.10080677065507695
2020-11-15,Otros,0.10794962393115573
2020-11-16,Otros,0.10872858311987396
2020-11-17,Otros,0.10783683209653738
2020-11-18,Otros,0.11423503341077695
2020-11-19,Otros,0.11914471018042863
2020-11-20,Otros,0.12469572977501395
2020-11-21,Otros,0.12760750146317873
2020-11-22,Otros,0.13082560449382113
2020-11-23,Otros,0.1306320774352609
2020-11-24,Otros,0.1304790203636483
2020-11-25,Otros,0.13558024098098098
2020-11-26,Otros,0.13921023311658284
2020-11-27,Otros,0.14313106887907856
2020-11-28,Otros,0.14701760893890412
2020-11-29,Otros,0.15204658587166442
2020-11-30,Otros,0.152345787259792
2020-12-01,Otros,0.1469187914594382
2020-12-02,Otros,0.15208860046915773
2020-12-03,Otros,0.1553115072720222
2020-12-04,Otros,0.15931458086242606
2020-12-05,Otros,0.16210306175394756
2020-12-06,Otros,0.16572185324457273
2020-12-07,Otros,0.1654957558870406
2020-12-08,Otros,0.16457109405905512
2020-12-09,Otros,0.16394306312123638
2020-12-10,Otros,0.1701948794403762
2020-12-11,Otros,0.17162067581012758
2020-12-12,Otros,0.17585629871995323
2020-12-13,Otros,0.1768306038480747
2020-12-14,Otros,0.17902651831316505
2020-12-15,Otros,0.16823217269096088
2020-12-16,Otros,0.17311783523845933
2020-12-17,Otros,0.16927457520591532
2020-12-18,Otros,0.17080360112057622
2020-12-19,Otros,0.17359652606677498
2020-12-20,Otros,0.1819218539424641
2020-12-21,Otros,0.18071769466157228
2020-12-22,Otros,0.1771561918956481
2020-12-23,Otros,0.17380045302244976
2020-12-24,Otros,0.1762258102899767
2020-12-25,Otros,0.17984861484809236
2020-12-26,Otros,0.18731905218055833
2020-12-27,Otros,0.19513872806395707
2020-12-28,Otros,0.19127807783246425
2020-12-29,Otros,0.1877603688451632
2020-12-30,Otros,0.18265547033095417
2020-12-31,Otros,0.1896636542749978
2021-01-01,Otros,0.19576973789010552
2021-01-02,Otros,0.20517502456250555
2021-01-03,Otros,0.21416387862774705
2021-01-04,Otros,0.21112025164114093
2021-01-05,Otros,0.20776072045036245
2021-01-06,Otros,0.2058132568087486
2021-01-07,Otros,0.21229043211231627
2021-01-08,Otros,0.2120984070432903
2021-01-09,Otros,0.21856360858039195
2021-01-10,Otros,0.22486076543004346
2021-01-11,Otros,0.22151310937159646
2021-01-12,Otros,0.21778804578764158
2021-01-13,Otros,0.22329216734614563
2021-01-14,Otros,0.22647031140485124
2021-01-15,Otros,0.22845538390030837
2021-01-16,Otros,0.23383188048235382
2021-01-17,Otros,0.23984889912967494
2021-01-18,Otros,0.24125812451262274
2021-01-19,Otros,0.23450369883270847
2021-01-20,Otros,0.23735949517308882
2021-01-21,Otros,0.23681742454437593
2021-01-22,Otros,0.23754637690548408
2021-01-23,Otros,0.24005180118055913
2021-01-24,Otros,0.2438051334819499
2021-01-25,Otros,0.23507962467500373
2021-01-26,Otros,0.22961670509427948
2021-01-27,Otros,0.22535671435354568
2021-01-28,Otros,0.22248534108943246
2021-01-29,Otros,0.21626161816553274
2021-01-30,Otros,0.21660431364445823
2021-01-31,Otros,0.21758499343200688
2021-02-01,Otros,0.21178989840411183
2021-02-02,Otros,0.20731501738829847
2021-02-03,Otros,0.19881863771050795
2021-02-04,Otros,0.19172900028403417
2021-02-05,Otros,0.18479148658143765
2021-02-06,Otros,0.18328079272461698
2021-02-07,Otros,0.18294001403952195
2021-02-08,Otros,0.18203692389019605
2021-02-09,Otros,0.17161560337335124
2021-02-10,Otros,0.16319725814542965
2021-02-11,Otros,0.1535421238202863
2021-02-12,Otros,0.14535289631440068
2021-02-13,Otros,0.143290405474035
2021-02-14,Otros,0.14283758454973913
2021-02-15,Otros,0.14108476598262032
2021-02-16,Otros,0.12972972274504352
2021-02-17,Otros,0.12388855274326548
2021-02-18,Otros,0.1170715181854197
2021-02-19,Otros,0.11107239321401606
2021-02-20,Otros,0.10904207978826744
2021-02-21,Otros,0.10884775825067712
2021-02-22,Otros,0.09914894903004574
2021-02-23,Otros,0.09110040721445567
2021-02-24,Otros,0.08364553652714561
2021-02-25,Otros,0.07596275501281269
2021-02-26,Otros,0.07019392647047802
2021-02-27,Otros,0.06708334430580441
2021-02-28,Otros,0.06626361943359667
2021-03-01,Otros,0.057933601283281816
2021-03-02,Otros,0.05128768378545624
2021-03-03,Otros,0.04607866110556487
2021-03-04,Otros,0.04086571033670744
2021-03-05,Otros,0.03643600271943258
2021-03-06,Otros,0.035026532364549536
2021-03-07,Otros,0.03457601837309478
2021-03-08,Otros,0.03341659335513193
2021-03-09,Otros,0.030007299258850532
2021-03-10,Otros,0.026902590271322503
2021-03-11,Otros,0.02381214961602976
2021-03-12,Otros,0.02082548443846518
2021-03-13,Otros,0.020135151561136988
2021-03-14,Otros,0.01972300483571848
2021-03-15,Otros,0.01706874267392955
2021-03-16,Otros,0.015722561783289988
2021-03-17,Otros,0.014421395620393643
2021-03-18,Otros,0.013054681374293909
2021-03-19,Otros,0.011649258236700528
2021-03-20,Otros,0.011182783675142173
2021-03-21,Otros,0.010938312770282215
2021-03-22,Otros,0.009850054287777006
2021-03-23,Otros,0.009546795360015965
2021-03-24,Otros,0.008553314926340979
2021-03-25,Otros,0.0076583335823403025
2021-03-26,Otros,0.006957335031090187
2021-03-27,Otros,0.006380391354203444
2021-03-28,Otros,0.006333218357031888
2021-03-29,Otros,0.005565773639747432
2021-03-30,Otros,0.005092860016375033
2021-04-01,Otros,0.00429587960729025
2021-04-02,Otros,0.0038232914578592457
2021-04-03,Otros,0.0031534878317314437
2021-04-04,Otros,0.0030213933173543
2021-04-05,Otros,0.002921010566296303
2021-04-06,Otros,0.0026133457305542256
2021-04-07,Otros,0.0023554451440678937
2021-04-08,Otros,0.0019239848669063834
2021-04-09,Otros,0.0018329009430229492
2021-04-10,Otros,0.0016763950526744854
2021-04-11,Otros,0.001657090296060073
2021-04-12,Otros,0.0016226704661215462
2021-04-13,Otros,0.0014411272673590329
2021-04-14,Otros,0.0013754069161749645
2021-04-15,Otros,0.0012007526380661637
2021-04-16,Otros,0.0011202029408150817
2021-04-17,Otros,0.001046512865757003
2021-04-18,Otros,0.0009794560285757757
2021-04-19,Otros,0.0009627127052146742
2021-04-20,Otros,0.0009018009946878651
2021-04-21,Otros,0.000835803040979048
2021-04-22,Otros,0.0007629997819161285
2021-04-23,Otros,0.0007268674076547465
2021-04-24,Otros,0.0006895234748464685
2021-04-25,Otros,0.0006848808347741152
2021-04-26,Otros,0.0006766341679406496
2021-04-27,Otros,0.0006150419612201141
2021-04-28,Otros,0.000565736438719543
2021-04-29,Otros,0.0005352263514366889
2021-04-30,Otros,0.0004942287116377359
2021-05-01,Otros,0.00047622467042644046
2021-05-02,Otros,0.00048721371267969863
2021-05-03,Otros,0.00048318049477703433
2021-05-04,Otros,0.0004562410957818217
2021-05-05,Otros,0.00043035469991905536
2021-05-06,Otros,0.00039327863927024427
2021-05-07,Otros,0.0003948014873771627
2021-05-08,Otros,0.0003459896832151262
2021-05-09,Otros,0.0003464981993175974
2021-05-10,Otros,0.0003459165662485639
2021-05-11,Otros,0.0003377939105075229
2021-05-12,Otros,0.0003279106096678067
2021-05-13,Otros,0.0003327241373454483
2021-05-14,Otros,0.0003244134744541986
2021-05-15,Otros,0.00033316441216630857
2021-05-16,Otros,0.00033949404219972383
2021-05-17,Otros,0.00034110149799267695
2021-05-18,Otros,0.000339901864356403
2021-05-19,Otros,0.0002815286552578953
2021-05-20,Otros,0.00023232416028619172
2021-05-21,Otros,0.00021767364642970156
2021-05-22,Otros,0.00021671788105095832
2021-05-23,Otros,0.0002284663083003311
2021-05-24,Otros,0.0002274520012491415
2021-05-25,Otros,0.00022306659577242527
2021-05-26,Otros,0.0002218349748943031
2021-05-27,Otros,0.00022094405486038164
2021-05-28,Otros,0.00021832453220580088
2021-05-29,Otros,0.00022056352156884062
2021-05-30,Otros,0.00022342050847722763
2021-05-31,Otros,0.0002225061001332372
2021-06-01,Otros,0.0002190148438236761
2021-06-02,Otros,0.000217242807419371
2021-06-03,Otros,0.0002187340038081088
2021-06-04,Otros,0.00022171651477636596
2021-06-05,Otros,0.0002232035424008951
2021-06-06,Otros,0.00022946260775431735
2021-06-07,Otros,0.00023244888616937647
2021-06-08,Otros,0.000236275243354157
2021-06-09,Otros,0.0002354779709061286
2021-06-10,Otros,0.00023759891150232167
2021-06-11,Otros,0.00022168997234504423
2021-06-12,Otros,0.00022268526679635828
2021-06-13,Otros,0.00023081337259435192
2021-06-14,Otros,0.00022826378924878867
2021-06-15,Otros,0.00022761151589117804
2021-06-16,Otros,0.00022187799322749278
2021-06-17,Otros,0.00021986069546151832
2021-06-18,Otros,0.00021752430860690666
2021-06-19,Otros,0.00021698875419343816
2021-06-20,Otros,0.00021727005582856525
2021-06-21,Otros,0.00021971431756467093
2021-06-22,Otros,0.00021350250312102923
2021-06-23,Otros,0.00020998968195744453
2021-06-24,Otros,0.0002006086202346276
2021-06-25,Otros,0.00020184290502072534
2021-06-26,Otros,0.00019785125726628697
2021-06-27,Otros,0.0001996474593103304
2021-06-28,Otros,0.00019792851514106223
2021-06-29,Otros,0.00019412248997371806
2021-06-30,Otros,0.00019087575004091606
2021-07-01,Otros,0.00019096820406137944
2021-07-02,Otros,0.00017628701380091252
2021-07-03,Otros,0.00017442336530448807
2021-07-04,Otros,0.00017494242408822993
2021-07-05,Otros,0.00017626596870215177
2021-07-06,Otros,0.0001734992308320474
2021-07-07,Otros,0.0001696392415443287
2021-07-08,Otros,0.0001637191502419145
2021-07-09,Otros,0.00016227792499563822
2021-07-10,Otros,0.0001593153909620083
2021-07-11,Otros,0.00016125108297694737
2021-07-12,Otros,0.00015665189784924133
2021-07-13,Otros,0.00015132118407035984
2021-07-14,Otros,0.00014263893770762062
2021-07-15,Otros,0.00013894256973451946
2021-07-16,Otros,0.00013217247811968052
2021-07-17,Otros,0.00012912353206680192
2021-07-18,Otros,0.00012275365039450534
2021-07-19,Otros,0.0001230468248237513
2021-07-20,Otros,0.00011674436563465477
2021-07-21,Otros,0.00011385577807403696
2021-07-22,Otros,0.0001092777751043162
2021-07-23,Otros,0.00010101758965605415
2021-07-24,Otros,9.943185484246983e-05
2021-07-25,Otros,9.738685883962266e-05
2021-07-26,Otros,9.118970960522443e-05
2021-07-27,Otros,8.694307690898555e-05
2021-07-28,Otros,8.256989464267395e-05
2021-07-29,Otros,8.118020519451091e-05
2021-07-30,Otros,7.788729964913329e-05
2021-07-31,Otros,7.460955184000586e-05
2021-08-01,Otros,7.157470265000792e-05
2021-08-02,Otros,6.843361526261547e-05
2021-08-03,Otros,6.67277351252784e-05
2021-08-04,Otros,5.691845894400659e-05
2021-08-05,Otros,5.576167949666065e-05
2021-08-06,Otros,5.1469586085561774e-05
2021-08-07,Otros,4.959443891901143e-05
2021-08-08,Otros,4.986809588464816e-05
2021-08-09,Otros,4.713578192961802e-05
2021-08-10,Otros,4.4582644469441945e-05
2021-08-11,Otros,4.4754915938967466e-05
2021-08-12,Otros,4.245406214799297e-05
2021-08-13,Otros,4.177765307247387e-05
2021-08-14,Otros,4.0663721217343165e-05
2021-08-15,Otros,4.0219972856990526e-05
2021-08-16,Otros,3.88866001003264e-05
2021-08-17,Otros,3.80885761802387e-05
2021-08-18,Otros,3.6279452135469455e-05
2021-08-19,Otros,3.333589606488527e-05
2021-08-20,Otros,3.157549294608302e-05
2021-08-21,Otros,3.122640136834038e-05
2021-08-22,Otros,3.191968763666539e-05
2021-08-23,Otros,3.167585657799213e-05
2021-08-24,Otros,3.1684323264043386e-05
2021-08-25,Otros,3.1782783042488105e-05
2021-08-26,Otros,3.1022871877268986e-05
2021-08-27,Otros,3.10417185209427e-05
2021-08-28,Otros,3.116085891188325e-05
2021-08-29,Otros,3.1300839919062085e-05
2021-08-30,Otros,3.0772787183305074e-05
2021-08-31,Otros,3.0482590450385092e-05
2021-09-01,Otros,3.0053208288184757e-05
2021-09-02,Otros,2.9579987975254432e-05
2021-09-03,Otros,2.909248059022557e-05
2021-09-04,Otros,2.909039259249919e-05
2021-09-05,Otros,2.9305445494396935e-05
2021-09-06,Otros,2.9102433437881188e-05
2021-09-07,Otros,2.872698239298322e-05
2021-09-08,Otros,2.775169599406042e-05
2021-09-09,Otros,2.70652666774669e-05
2021-09-10,Otros,2.60801404309942e-05
2021-09-11,Otros,2.5105003843690504e-05
2021-09-12,Otros,2.5078305303432207e-05
2021-09-13,Otros,2.49658765939041e-05
2021-09-14,Otros,2.3793393321392018e-05
2021-09-15,Otros,2.2930847268370496e-05
2021-09-16,Otros,2.1883980923720753e-05
2021-09-17,Otros,2.0249883770785373e-05
2021-09-18,Otros,1.9920582175561447e-05
2021-09-19,Otros,1.9396344718729394e-05
2021-09-20,Otros,1.8297523269409995e-05
2021-09-21,Otros,1.7801149878736857e-05
2021-09-22,Otros,1.6856667648871247e-05
2021-09-23,Otros,1.614388836261634e-05
2021-09-24,Otros,1.5078468829924636e-05
2021-09-25,Otros,1.4583151970089474e-05
2021-09-26,Otros,1.4234356653942476e-05
2021-09-27,Otros,1.30819951804393e-05
2021-09-28,Otros,1.2350997974283167e-05
2021-09-29,Otros,1.1260741450502336e-05
2021-09-30,Otros,1.0863389822701358e-05
2021-10-01,Otros,9.865730076423026e-06
2021-10-03,Otros,9.120306347922894e-06
2021-10-04,Otros,8.737136487324805e-06
2021-10-05,Otros,7.898362838607632e-06
2021-10-06,Otros,7.506660999145542e-06
2021-10-07,Otros,6.467451632586782e-06
2021-10-08,Otros,5.700075186722082e-06
2021-10-09,Otros,5.2531741832522015e-06
2021-10-13,Otros,4.9638603047318e-06
2021-10-14,Otros,4.612735821645509e-06
2021-10-16,Otros,4.153575656372465e-06
2021-10-17,Otros,3.785934892383158e-06
2021-10-20,Otros,3.0880047949800884e-06
2021-10-21,Otros,2.73551287681533e-06
2021-10-23,Otros,2.3534085809901146e-06
2021-10-27,Otros,2.125026201547389e-06
2021-10-30,Otros,1.8293969363266184e-06
2021-11-04,Otros,1.6150856931776583e-06
2021-11-09,Otros,1.4979191213529219e-06
2021-11-11,Otros,1.3598624228104813e-06
2021-11-13,Otros,1.2235709364856743e-06
2021-11-16,Otros,1.008278671306695e-06
2021-11-17,Otros,8.88429597282189e-07
2021-11-18,Otros,7.959268355606721e-07
2020-04-27,Alpha,5.828386218602962e-09
2020-04-28,Alpha,5.8821223954884985e-09
2020-04-29,Alpha,5.90225976130713e-09
2020-04-30,Alpha,5.890907853026961e-09
2020-05-01,Alpha,5.850234781563758e-09
2020-05-02,Alpha,5.7824585923433415e-09
2020-05-03,Alpha,5.689828077704023e-09
2020-05-04,Alpha,5.703449219056218e-09
2020-05-05,Alpha,5.679438152488621e-09
2020-05-06,Alpha,5.621065758721567e-09
2020-05-07,Alpha,5.531609737301089e-09
2020-05-08,Alpha,5.414338361029281e-09
2020-05-09,Alpha,5.272494311227324e-09
2020-05-10,Alpha,5.109278602779122e-09
2020-05-11,Alpha,5.0417193884851815e-09
2020-05-12,Alpha,4.940347838035986e-09
2020-05-13,Alpha,4.809726018734449e-09
2020-05-14,Alpha,4.654293620196716e-09
2020-05-15,Alpha,4.478342316306445e-09
2020-05-16,Alpha,4.285972518839444e-09
2020-05-17,Alpha,4.0810101201158846e-09
2020-05-18,Alpha,3.956366334218867e-09
2020-05-19,Alpha,3.80841537648292e-09
2020-05-20,Alpha,3.642157646355969e-09
2020-05-21,Alpha,3.4622220517045726e-09
2020-05-22,Alpha,3.2728249828333915e-09
2020-05-23,Alpha,3.0776636747408053e-09
2020-05-24,Alpha,2.8798949297803247e-09
2020-05-25,Alpha,2.7441051060750763e-09
2020-05-26,Alpha,2.596425765994118e-09
2020-05-27,Alpha,2.440644130881058e-09
2020-05-28,Alpha,2.2808012120794655e-09
2020-05-29,Alpha,2.1206839370616203e-09
2020-05-30,Alpha,1.9599248280276625e-09
2020-05-31,Alpha,1.7998142814750424e-09
2020-06-01,Alpha,1.679054085113768e-09
2020-06-02,Alpha,1.5568672495319204e-09
2020-06-03,Alpha,1.4301037356938917e-09
2020-06-04,Alpha,1.2964453625508768e-09
2020-06-05,Alpha,1.1559965063921487e-09
