Date,variant,scaled_imports
2020-03-22,Otros,1.4063313460960176
2020-03-23,Otros,1.4043998168247809
2020-03-24,Otros,1.4214133513730036
2020-03-25,Otros,1.4651200568230645
2020-03-26,Otros,1.481336040727406
2020-03-27,Otros,1.483179071536978
2020-03-28,Otros,1.510860887472093
2020-03-29,Otros,1.4982653504163352
2020-03-30,Otros,1.5296238182210886
2020-03-31,Otros,1.5038446871905475
2020-04-01,Otros,1.5138427353598416
2020-04-02,Otros,1.5063011427253068
2020-04-03,Otros,1.478451164676487
2020-04-04,Otros,1.463178544572111
2020-04-05,Otros,1.4314499939922534
2020-04-06,Otros,1.4423220109176984
2020-04-07,Otros,1.3903803929949914
2020-04-08,Otros,1.4065330631318802
2020-04-09,Otros,1.3867320517129582
2020-04-10,Otros,1.3607213789022352
2020-04-11,Otros,1.3369076803070765
2020-04-12,Otros,1.3056701325471929
2020-04-13,Otros,1.2734706402200155
2020-04-14,Otros,1.216244368189195
2020-04-15,Otros,1.1702178432807675
2020-04-16,Otros,1.1302232812578814
2020-04-17,Otros,1.1061942733439727
2020-04-18,Otros,1.119743161012843
2020-04-19,Otros,1.084685577567317
2020-04-20,Otros,1.0712589195419355
2020-04-21,Otros,1.0729878252478702
2020-04-22,Otros,1.073287593498774
2020-04-23,Otros,1.0424081745416616
2020-04-24,Otros,1.0187311832401256
2020-04-25,Otros,1.0358729880780932
2020-04-26,Otros,1.0340518700295298
2020-04-27,Otros,1.0241048938650854
2020-04-28,Otros,0.9945429230877753
2020-04-29,Otros,0.9605241957457722
2020-04-30,Otros,0.9142305623175933
2020-05-01,Otros,0.907189686474857
2020-05-02,Otros,0.9271381804394956
2020-05-03,Otros,0.9109636660317537
2020-05-04,Otros,0.870016253123941
2020-05-05,Otros,0.9013329953430684
2020-05-06,Otros,0.8729419836202928
2020-05-07,Otros,0.8362861510312172
2020-05-08,Otros,0.8281592803797294
2020-05-09,Otros,0.7975496511202893
2020-05-10,Otros,0.8370924418862582
2020-05-11,Otros,0.8338383815810314
2020-05-12,Otros,0.837454966022714
2020-05-13,Otros,0.8279715346014141
2020-05-14,Otros,0.8417487477208373
2020-05-15,Otros,0.8590184469717986
2020-05-16,Otros,0.8290511170702565
2020-05-17,Otros,0.8570949806280882
2020-05-18,Otros,0.8199638531998223
2020-05-19,Otros,0.8328471571655377
2020-05-20,Otros,0.8386101592202179
2020-05-21,Otros,0.8151385966853529
2020-05-22,Otros,0.8296186308034983
2020-05-23,Otros,0.8379678561408739
2020-05-24,Otros,0.8685362957466862
2020-05-25,Otros,0.8816309914698863
2020-05-26,Otros,0.8808157564771874
2020-05-27,Otros,0.8632962406597312
2020-05-28,Otros,0.8028266868873959
2020-05-29,Otros,0.7808058272168722
2020-05-30,Otros,0.8045569447810051
2020-05-31,Otros,0.7987860421034919
2020-06-01,Otros,0.7890332856631538
2020-06-02,Otros,0.8120957149485346
2020-06-03,Otros,0.819846838257913
2020-06-04,Otros,0.7921506331211492
2020-06-05,Otros,0.752536300353193
2020-06-06,Otros,0.7561835448916842
2020-06-07,Otros,0.7565344403486384
2020-06-08,Otros,0.7576174453434888
2020-06-09,Otros,0.7686175452413652
2020-06-10,Otros,0.7463171428146735
2020-06-11,Otros,0.7401431380996522
2020-06-12,Otros,0.7513156019641176
2020-06-13,Otros,0.7592674859516128
2020-06-14,Otros,0.7301625539333554
2020-06-15,Otros,0.7461602124007092
2020-06-16,Otros,0.7415997868244923
2020-06-17,Otros,0.7473867393454356
2020-06-18,Otros,0.7357281222820473
2020-06-19,Otros,0.7108527635839068
2020-06-20,Otros,0.6963596112846728
2020-06-21,Otros,0.6849635230097424
2020-06-22,Otros,0.6812837865871465
2020-06-23,Otros,0.6510123051109409
2020-06-24,Otros,0.6410819562320181
2020-06-25,Otros,0.6426616219211796
2020-06-26,Otros,0.624224941265017
2020-06-27,Otros,0.6288749645909545
2020-06-28,Otros,0.6092598275314471
2020-06-29,Otros,0.5927407596383952
2020-06-30,Otros,0.5887670342222506
2020-07-01,Otros,0.5765290006234468
2020-07-02,Otros,0.5641178883414839
2020-07-03,Otros,0.5437211377175165
2020-07-04,Otros,0.5340657181368532
2020-07-05,Otros,0.5305697314911285
2020-07-06,Otros,0.5411464075077297
2020-07-07,Otros,0.5380592563524526
2020-07-08,Otros,0.5420719182324327
2020-07-09,Otros,0.5066255594330179
2020-07-10,Otros,0.4960342709167848
2020-07-11,Otros,0.49146533090059313
2020-07-12,Otros,0.46545958410694155
2020-07-13,Otros,0.4637674372425829
2020-07-14,Otros,0.4832366636917728
2020-07-15,Otros,0.4948822686019633
2020-07-16,Otros,0.4962904099748549
2020-07-17,Otros,0.48640709283337613
2020-07-18,Otros,0.48263481898063326
2020-07-19,Otros,0.47564095782073584
2020-07-20,Otros,0.47397216423841526
2020-07-21,Otros,0.4556390747735932
2020-07-22,Otros,0.4488892444171651
2020-07-23,Otros,0.4509241815340466
2020-07-24,Otros,0.4341124871311751
2020-07-25,Otros,0.4250756828726002
2020-07-26,Otros,0.42050211941082966
2020-07-27,Otros,0.41388226797995253
2020-07-28,Otros,0.4011428648622649
2020-07-29,Otros,0.403732189044143
2020-07-30,Otros,0.40191904841234166
2020-07-31,Otros,0.40122853450364593
2020-08-01,Otros,0.40541797626546355
2020-08-02,Otros,0.4175174266626522
2020-08-03,Otros,0.410572786573628
2020-08-04,Otros,0.4076655198483783
2020-08-05,Otros,0.3986286520276172
2020-08-06,Otros,0.3961758007343167
2020-08-07,Otros,0.3986057284879174
2020-08-08,Otros,0.4102723771380008
2020-08-09,Otros,0.4165728013714907
2020-08-10,Otros,0.42012341741846565
2020-08-11,Otros,0.4238933826142467
2020-08-12,Otros,0.41756549810244203
2020-08-13,Otros,0.41181440419377313
2020-08-14,Otros,0.41800247825801246
2020-08-15,Otros,0.4073481118979691
2020-08-16,Otros,0.4073499264534949
2020-08-17,Otros,0.40023326776140344
2020-08-18,Otros,0.402042702905127
2020-08-19,Otros,0.4035596857048344
2020-08-20,Otros,0.4083713083262438
2020-08-21,Otros,0.4108141154615214
2020-08-22,Otros,0.3925278623024849
2020-08-23,Otros,0.3709573713999253
2020-08-24,Otros,0.3502473971782261
2020-08-25,Otros,0.3401836268433204
2020-08-26,Otros,0.33684492323986276
2020-08-27,Otros,0.3312625385079817
2020-08-28,Otros,0.32320447009461295
2020-08-29,Otros,0.322158676789278
2020-08-30,Otros,0.32203679187089695
2020-08-31,Otros,0.31458763717406046
2020-09-01,Otros,0.3002020257551069
2020-09-02,Otros,0.2966371986797779
2020-09-03,Otros,0.2876393517981694
2020-09-04,Otros,0.2906845597784905
2020-09-05,Otros,0.2873390115183069
2020-09-06,Otros,0.29078037028872233
2020-09-07,Otros,0.2728236662829216
2020-09-08,Otros,0.25850893488195403
2020-09-09,Otros,0.247940094795472
2020-09-10,Otros,0.2396462818974118
2020-09-11,Otros,0.2250007502603622
2020-09-12,Otros,0.2205955261787746
2020-09-13,Otros,0.21337981629887767
2020-09-14,Otros,0.21333083946606127
2020-09-15,Otros,0.20562773041708796
2020-09-16,Otros,0.19656387660763647
2020-09-17,Otros,0.1803944343601681
2020-09-18,Otros,0.16678363568732532
2020-09-19,Otros,0.15268109793183518
2020-09-20,Otros,0.14803722808381123
2020-09-21,Otros,0.14463708897319247
2020-09-22,Otros,0.14178211157070814
2020-09-23,Otros,0.12907254199586085
2020-09-24,Otros,0.11606148829462899
2020-09-25,Otros,0.11261016654946863
2020-09-26,Otros,0.10762605352846327
2020-09-27,Otros,0.10350537589803296
2020-09-29,Otros,0.09534814193731293
2020-09-30,Otros,0.0868336951414277
2020-10-01,Otros,0.08029081658034039
2020-10-02,Otros,0.07973419968855619
2020-10-03,Otros,0.07314172675297971
2020-10-04,Otros,0.06583038167282314
2020-10-05,Otros,0.062253996726280326
2020-10-07,Otros,0.059687999956091156
2020-10-08,Otros,0.05668056880948935
2020-10-09,Otros,0.05598586478106722
2020-10-10,Otros,0.05159534409486792
2020-10-11,Otros,0.047096027925088296
2020-10-12,Otros,0.046326271454835886
2020-10-14,Otros,0.043679769568103384
2020-10-15,Otros,0.04134234680257417
2020-10-16,Otros,0.03889579563635563
2020-10-17,Otros,0.0367167873465106
2020-10-18,Otros,0.0342659591036784
2020-10-19,Otros,0.03054279466541917
2020-10-20,Otros,0.030288150907303395
2020-10-21,Otros,0.029495983035817443
2020-10-22,Otros,0.028204295131632418
2020-10-23,Otros,0.027392847843877632
2020-10-26,Otros,0.026499421369627782
2020-10-27,Otros,0.02582144637529733
2020-10-28,Otros,0.026200146022456103
2020-10-29,Otros,0.02563169625731961
2020-10-30,Otros,0.025620094441277264
2020-10-31,Otros,0.025524579447047523
2020-11-01,Otros,0.024699104866436977
2020-11-02,Otros,0.024840093323097126
2020-11-03,Otros,0.024867003991983456
2020-11-04,Otros,0.025103431763965005
2020-11-05,Otros,0.02507736189705978
2020-11-06,Otros,0.026070876172871786
2020-11-07,Otros,0.02626443211775291
2020-11-08,Otros,0.02651646911662902
2020-11-09,Otros,0.02679742403819544
2020-11-10,Otros,0.026778940639503614
2020-11-11,Otros,0.0265191969853485
2020-11-12,Otros,0.026474011569403107
2020-11-13,Otros,0.026569483967579202
2020-11-14,Otros,0.027644762322521953
2020-11-15,Otros,0.027223884747442702
2020-11-16,Otros,0.028745380169330162
2020-11-17,Otros,0.028765160626305866
2020-11-18,Otros,0.029455155136125732
2020-11-19,Otros,0.03046252601609982
2020-11-20,Otros,0.03134693919503973
2020-11-21,Otros,0.03299086588927849
2020-11-22,Otros,0.03354186568493042
2020-11-23,Otros,0.034972190072240464
2020-11-24,Otros,0.03702820054270581
2020-11-25,Otros,0.03832910039986605
2020-11-26,Otros,0.040240261945222525
2020-11-27,Otros,0.040784279312338564
2020-11-28,Otros,0.04033626341777326
2020-11-29,Otros,0.04246635346124654
2020-11-30,Otros,0.04304924140407538
2020-12-01,Otros,0.043435542153677925
2020-12-02,Otros,0.04546631870187992
2020-12-03,Otros,0.047265307279236425
2020-12-04,Otros,0.04842171771135161
2020-12-05,Otros,0.0501008724919278
2020-12-06,Otros,0.05213837782264457
2020-12-07,Otros,0.0520536576877244
2020-12-08,Otros,0.05210941480935097
2020-12-09,Otros,0.05144623820298923
2020-12-10,Otros,0.05377389694207642
2020-12-11,Otros,0.05577986064858423
2020-12-12,Otros,0.059387914300283895
2020-12-13,Otros,0.06394241105010336
2020-12-14,Otros,0.0669139651364425
2020-12-15,Otros,0.06894540796002534
2020-12-16,Otros,0.07263879391953519
2020-12-17,Otros,0.07459021040121665
2020-12-18,Otros,0.07646358605762073
2020-12-19,Otros,0.07900343468718457
2020-12-20,Otros,0.08517188131644639
2020-12-21,Otros,0.08700740267799288
2020-12-22,Otros,0.08856375799027107
2020-12-23,Otros,0.09346104965194693
2020-12-24,Otros,0.09662437475695486
2020-12-25,Otros,0.09773538960189644
2020-12-26,Otros,0.09855399013048849
2020-12-27,Otros,0.10175936685883058
2020-12-28,Otros,0.10411387116849467
2020-12-29,Otros,0.10281769354610386
2020-12-30,Otros,0.10236146844581706
2020-12-31,Otros,0.1060111766651474
2021-01-01,Otros,0.10923773275259996
2021-01-02,Otros,0.1107000395204716
2021-01-03,Otros,0.11366324093212302
2021-01-04,Otros,0.11874572088382526
2021-01-05,Otros,0.12559529979185766
2021-01-06,Otros,0.1293931680408569
2021-01-07,Otros,0.14550779165527603
2021-01-08,Otros,0.1493024621807454
2021-01-09,Otros,0.15282675623201605
2021-01-10,Otros,0.15533422052541554
2021-01-11,Otros,0.1561766727747041
2021-01-12,Otros,0.15686313610079364
2021-01-13,Otros,0.16403650443490578
2021-01-14,Otros,0.16647239159910937
2021-01-15,Otros,0.17072877152120594
2021-01-16,Otros,0.1734771119946664
2021-01-17,Otros,0.17979749762004166
2021-01-18,Otros,0.18474895159132984
2021-01-19,Otros,0.18325916219618307
2021-01-20,Otros,0.18666042826817325
2021-01-21,Otros,0.18947010163118838
2021-01-22,Otros,0.18945262132981286
2021-01-23,Otros,0.19209550364924854
2021-01-24,Otros,0.1969726971457755
2021-01-25,Otros,0.19756171520389015
2021-01-26,Otros,0.1974961621969502
2021-01-27,Otros,0.2010998793762028
2021-01-28,Otros,0.20328682953319538
2021-01-29,Otros,0.19976496428260118
2021-01-30,Otros,0.20258057995725787
2021-01-31,Otros,0.20440604585726113
2021-02-01,Otros,0.202958946930588
2021-02-02,Otros,0.19893064546285974
2021-02-03,Otros,0.19988709530677978
2021-02-04,Otros,0.20119664805201506
2021-02-05,Otros,0.19971859076154339
2021-02-06,Otros,0.20099530875137672
2021-02-07,Otros,0.20319550895679608
2021-02-08,Otros,0.20547311739203322
2021-02-09,Otros,0.2017858533241788
2021-02-10,Otros,0.19963309161886894
2021-02-11,Otros,0.19683702336370038
2021-02-12,Otros,0.19375432693226446
2021-02-13,Otros,0.1886996863823191
2021-02-14,Otros,0.1809586411227033
2021-02-15,Otros,0.1783519941829731
2021-02-16,Otros,0.16256196261042694
2021-02-17,Otros,0.1581593018224176
2021-02-18,Otros,0.15555118970220796
2021-02-19,Otros,0.15416447477903797
2021-02-20,Otros,0.15234566232389604
2021-02-21,Otros,0.15038336833925564
2021-02-22,Otros,0.14274650817658316
2021-02-23,Otros,0.13852270886164236
2021-02-24,Otros,0.13259242037113292
2021-02-25,Otros,0.12946414674647364
2021-02-26,Otros,0.12381269834572095
2021-02-27,Otros,0.11973920908576195
2021-02-28,Otros,0.12099095458986833
2021-03-01,Otros,0.11545534786019629
2021-03-02,Otros,0.10874590311140644
2021-03-03,Otros,0.10433267353573272
2021-03-04,Otros,0.09843453590808536
2021-03-05,Otros,0.09127710045878508
2021-03-06,Otros,0.08637486255487335
2021-03-07,Otros,0.08408203907949062
2021-03-08,Otros,0.0782853215546122
2021-03-09,Otros,0.07324081775746925
2021-03-10,Otros,0.06977645949881026
2021-03-11,Otros,0.06426645391703174
2021-03-12,Otros,0.061204913256163694
2021-03-13,Otros,0.05756735032653117
2021-03-14,Otros,0.05734887816796069
2021-03-15,Otros,0.05301657344669278
2021-03-16,Otros,0.049215031818596815
2021-03-17,Otros,0.04723063414830855
2021-03-18,Otros,0.0429848338813308
2021-03-19,Otros,0.04031617412907816
2021-03-20,Otros,0.03714915133547387
2021-03-21,Otros,0.035468605740502424
2021-03-22,Otros,0.03346565661796462
2021-03-23,Otros,0.03293914025866125
2021-03-24,Otros,0.03069046220834995
2021-03-25,Otros,0.029345122987813204
2021-03-26,Otros,0.02845049535442657
2021-03-27,Otros,0.026208189194780414
2021-03-28,Otros,0.02531903091437122
2021-03-29,Otros,0.023434962493972245
2021-03-30,Otros,0.021706881005638647
2021-03-31,Otros,0.01968731407123438
2021-04-01,Otros,0.018107702605868643
2021-04-02,Otros,0.017551786006391557
2021-04-03,Otros,0.016242180532560026
2021-04-04,Otros,0.01582870576051015
2021-04-06,Otros,0.015238133257232405
2021-04-07,Otros,0.014483806950219563
2021-04-08,Otros,0.013322718356650599
2021-04-09,Otros,0.012186670336503077
2021-04-10,Otros,0.009246695655353373
2021-04-11,Otros,0.00886905734909049
2021-04-13,Otros,0.008573764462896613
2021-04-14,Otros,0.008223438523418359
2021-04-15,Otros,0.007450090354721882
2021-04-16,Otros,0.006561344138660731
2021-04-17,Otros,0.005864832943314322
2021-04-20,Otros,0.005413646755652998
2021-04-21,Otros,0.0050451718778892615
2021-04-22,Otros,0.004771689794625207
2021-04-23,Otros,0.004737287512882758
2021-04-24,Otros,0.004628506446605598
2021-04-25,Otros,0.004181156693635668
2021-04-26,Otros,0.003847396944732683
2021-04-27,Otros,0.0034274729805654214
2021-04-28,Otros,0.003233085764971926
2021-04-29,Otros,0.0029756891591606665
2021-04-30,Otros,0.0028180639481609265
2021-05-01,Otros,0.0026486662381858626
2021-05-02,Otros,0.0025044070127207075
2021-05-03,Otros,0.0023730700238706283
2021-05-04,Otros,0.0022590184931154662
2021-05-05,Otros,0.0021530849844565918
2021-05-06,Otros,0.002097686855253453
2021-05-07,Otros,0.002026930918142258
2021-05-08,Otros,0.0019623355902723323
2021-05-09,Otros,0.0017566122575218242
2021-05-11,Otros,0.0015910113047107955
2021-05-12,Otros,0.0015498959764585255
2021-05-13,Otros,0.0014558480170722503
2021-05-14,Otros,0.001410341454963588
2021-05-15,Otros,0.0013660392807669443
2021-05-16,Otros,0.0013328785930000163
2021-05-17,Otros,0.0011844842084228187
2021-05-18,Otros,0.001150041980323466
2021-05-19,Otros,0.0011166559425236952
2021-05-21,Otros,0.0009784088857924102
2021-05-22,Otros,0.0009175731031375969
2021-05-23,Otros,0.0009124205286787911
2021-05-26,Otros,0.0008341056269132526
2021-05-27,Otros,0.0007757098390505911
2021-05-28,Otros,0.0007435161606344752
2021-05-29,Otros,0.0007051699962812827
2021-05-30,Otros,0.0006649255767359108
2021-05-31,Otros,0.0006410327594668632
2021-06-01,Otros,0.0006094081025584697
2021-06-02,Otros,0.0005828691224335054
2021-06-03,Otros,0.0005452623746141462
2021-06-05,Otros,0.0005183989532154415
2021-06-06,Otros,0.0004889604982977053
2021-06-08,Otros,0.00045001710276732084
2021-06-09,Otros,0.0004385526187031001
2021-06-10,Otros,0.00039086188424444063
2021-06-11,Otros,0.00038013918813289765
2021-06-12,Otros,0.00037889243127539547
2021-06-13,Otros,0.00035723888751647715
2021-06-15,Otros,0.00034480655705159194
2021-06-16,Otros,0.00032030053519272594
2021-06-17,Otros,0.0003138082759092534
2021-06-18,Otros,0.00028435495362643455
2021-06-19,Otros,0.0002683748099308224
2021-06-20,Otros,0.00025523568052485536
2021-06-21,Otros,0.00023900784329607578
2021-06-22,Otros,0.00022658770934318919
2021-06-23,Otros,0.0002179712473408521
2021-06-25,Otros,0.00020646262350038858
2021-06-26,Otros,0.0001961958313753145
2021-06-27,Otros,0.000194217924611434
2021-06-28,Otros,0.00019436958198608447
2021-06-29,Otros,0.00017428484393582089
2021-06-30,Otros,0.0001654425534501153
2021-07-01,Otros,0.00015862707088601702
2021-07-02,Otros,0.00015278492841112006
2021-07-03,Otros,0.00015373572443378548
2021-07-04,Otros,0.00015378261547700924
2021-07-05,Otros,0.00015379209988433738
2021-07-06,Otros,0.0001515532026445624
2021-07-07,Otros,0.00014877504886568493
2021-07-08,Otros,0.00013788276550026184
2021-07-09,Otros,0.00013588645560609156
2021-07-10,Otros,0.00013788743580810385
2021-07-11,Otros,0.0001332094882877398
2021-07-12,Otros,0.00012631830705589728
2021-07-14,Otros,0.00012517573369556095
2021-07-15,Otros,0.00012454443961054692
2021-07-16,Otros,0.0001239156242654211
2021-07-17,Otros,0.00012010674744750046
2021-07-18,Otros,0.00011855321678729808
2021-07-19,Otros,0.00011703102884966299
2021-07-20,Otros,0.00011230462199643534
2021-07-21,Otros,0.00011287645359837164
2021-07-22,Otros,0.00011951712980163671
2021-07-23,Otros,0.0001194730539075031
2021-07-24,Otros,0.00012551390597176463
2021-07-25,Otros,0.0001231256685447175
2021-07-26,Otros,0.0001238148185668835
2021-07-27,Otros,0.0001202630123738333
2021-07-28,Otros,0.00012499641022126204
2021-07-29,Otros,0.00012759086495397573
2021-07-30,Otros,0.00013483347172777002
2021-07-31,Otros,0.0001435388722992149
2021-08-01,Otros,0.00015481356447103936
2021-08-02,Otros,0.0001582429333103342
2021-08-03,Otros,0.00015862712547510887
2021-08-04,Otros,0.00016029539199172396
2021-08-05,Otros,0.00016325336797543493
2021-08-06,Otros,0.0001725850515881011
2021-08-07,Otros,0.00017959982810010662
2021-08-08,Otros,0.00018730970532499104
2021-08-09,Otros,0.00019231251619325406
2021-08-10,Otros,0.00019436732574044775
2021-08-11,Otros,0.0002019411184955865
2021-08-12,Otros,0.00020661541476320048
2021-08-13,Otros,0.00020786872067713247
2021-08-14,Otros,0.00021306166617898634
2021-08-15,Otros,0.00022103249309469636
2021-08-16,Otros,0.00022668824149907137
2021-08-17,Otros,0.00022710641657513797
2021-08-18,Otros,0.0002269384312657275
2021-08-19,Otros,0.00023062723027115898
2021-08-20,Otros,0.00023247698992731413
2021-08-21,Otros,0.00023302575473157534
2021-08-22,Otros,0.0002349023144070556
2021-08-23,Otros,0.00023412539459071103
2021-08-24,Otros,0.0002348412506607053
2021-08-25,Otros,0.00023715159649400535
2021-08-26,Otros,0.00023798321787911678
2021-08-27,Otros,0.00024091232443829567
2021-08-28,Otros,0.0002428469482068494
2021-08-29,Otros,0.00024502044561384013
2021-08-30,Otros,0.00024435451952594674
2021-08-31,Otros,0.0002366700925315938
2021-09-01,Otros,0.00023459801472366525
2021-09-02,Otros,0.00022873202597616316
2021-09-03,Otros,0.00022890071220981161
2021-09-04,Otros,0.00022800474573882588
2021-09-05,Otros,0.00022952274880935915
2021-09-06,Otros,0.00022287773498381279
2021-09-07,Otros,0.00021725127980020708
2021-09-08,Otros,0.0002096560772257155
2021-09-09,Otros,0.0001975179584301583
2021-09-10,Otros,0.00018572953002337944
2021-09-11,Otros,0.00018076628370372038
2021-09-12,Otros,0.0001799026328241384
2021-09-13,Otros,0.000174497972676179
2021-09-14,Otros,0.00016619337934298565
2021-09-15,Otros,0.00015128017603404604
2021-09-16,Otros,0.0001426577987969104
2021-09-17,Otros,0.0001314878769883125
2021-09-18,Otros,0.00012489031499244354
2021-09-19,Otros,0.00012163088664822682
2021-09-20,Otros,0.00011088684278128892
2021-09-21,Otros,0.00010562986331452822
2021-09-22,Otros,9.706968096119661e-05
2021-09-23,Otros,8.895026146028487e-05
2021-09-24,Otros,7.863208064729223e-05
2021-09-25,Otros,7.236315444299616e-05
2021-09-26,Otros,6.930120073451951e-05
2021-09-27,Otros,6.429913789769473e-05
2021-09-28,Otros,5.746473979219527e-05
2021-09-29,Otros,5.129040593576571e-05
2021-09-30,Otros,4.856308676639263e-05
2021-10-01,Otros,4.463996043061136e-05
2021-10-02,Otros,4.22852979358567e-05
2021-10-03,Otros,4.029245615022083e-05
2021-10-04,Otros,3.695452871434656e-05
2021-10-05,Otros,3.385293893091095e-05
2021-10-06,Otros,3.062508644261591e-05
2021-10-07,Otros,2.8289103937941736e-05
2021-10-08,Otros,2.5672506215524825e-05
2021-10-09,Otros,2.4082703598057296e-05
2021-10-10,Otros,2.3699440493858316e-05
2021-10-11,Otros,2.257913972675433e-05
2021-10-13,Otros,2.081519001553161e-05
2021-10-14,Otros,1.8344217009714715e-05
2021-10-15,Otros,1.7070151043630434e-05
2021-10-16,Otros,1.4671630954074519e-05
2021-10-18,Otros,1.3863777727049949e-05
2021-10-19,Otros,1.2836505501387098e-05
2021-10-20,Otros,1.1920588671529555e-05
2021-10-21,Otros,1.155563188302763e-05
2021-10-22,Otros,1.0891311290746468e-05
2021-10-24,Otros,1.0008794514679203e-05
2021-10-26,Otros,9.325579037227778e-06
2021-10-28,Otros,8.49143438136991e-06
2021-10-29,Otros,8.302131170241823e-06
2021-10-30,Otros,7.6192202136876935e-06
2021-11-03,Otros,7.214886787090992e-06
2021-11-11,Otros,6.7684460840286985e-06
2020-04-27,Alpha,5.786802921198255e-09
2020-04-28,Alpha,5.840013073590985e-09
2020-04-29,Alpha,5.8598801380731366e-09
2020-04-30,Alpha,5.848497944975952e-09
2020-05-01,Alpha,5.8080184429998905e-09
2020-05-02,Alpha,5.74064312607023e-09
2020-05-03,Alpha,5.6486039880729946e-09
2020-05-04,Alpha,5.6619549306374276e-09
2020-05-05,Alpha,5.637969307766457e-09
2020-05-06,Alpha,5.579892942095619e-09
2020-05-07,Alpha,5.490978402312622e-09
2020-05-08,Alpha,5.374468882604575e-09
2020-05-09,Alpha,5.2335821623240216e-09
2020-05-10,Alpha,5.071494654752888e-09
2020-05-11,Alpha,5.0042697891217e-09
2020-05-12,Alpha,4.903509706916255e-09
2020-05-13,Alpha,4.7737404551570636e-09
2020-05-14,Alpha,4.619366635298125e-09
2020-05-15,Alpha,4.444645966701098e-09
2020-05-16,Alpha,4.253646374757355e-09
2020-05-17,Alpha,4.050163372299163e-09
2020-05-18,Alpha,3.926319552084283e-09
2020-05-19,Alpha,3.77937262202402e-09
2020-05-20,Alpha,3.61428196131972e-09
2020-05-21,Alpha,3.4356384341592756e-09
2020-05-22,Alpha,3.2476236875271912e-09
2020-05-23,Alpha,3.053904346250074e-09
2020-05-24,Alpha,2.857610916628217e-09
2020-05-25,Alpha,2.722763125694282e-09
2020-05-26,Alpha,2.5761424814091986e-09
2020-05-27,Alpha,2.4215033603516494e-09
2020-05-28,Alpha,2.2628522254977338e-09
2020-05-29,Alpha,2.1039436528416152e-09
2020-05-30,Alpha,1.9444108628795067e-09
2020-05-31,Alpha,1.7855322475096692e-09
2020-06-01,Alpha,1.6656566616223585e-09
2020-06-02,Alpha,1.544385087733003e-09
2020-06-03,Alpha,1.4185895752683895e-09
2020-06-04,Alpha,1.2859684202269211e-09
2020-06-05,Alpha,1.1466235608909416e-09
