Date,variant,scaled_imports
2020-01-14,Otros,0.015060591804758846
2020-01-15,Otros,0.014864143296617921
2020-01-16,Otros,0.015453459870235211
2020-01-17,Otros,0.016959496385698374
2020-01-18,Otros,0.017286892494510413
2020-01-19,Otros,0.018792931626086536
2020-01-20,Otros,0.01905484844200773
2020-01-21,Otros,0.019185805099954736
2020-01-23,Otros,0.018334540097216665
2020-01-24,Otros,0.02042988387608053
2020-01-25,Otros,0.021543033071372446
2020-01-26,Otros,0.02304905960477328
2020-01-27,Otros,0.024555084199150597
2020-01-28,Otros,0.02468604088176307
2020-01-29,Otros,0.025013434934278357
2020-01-30,Otros,0.02645397336445545
2020-01-31,Otros,0.02737067050012821
2020-02-01,Otros,0.031037486768371432
2020-02-02,Otros,0.031561307524084196
2020-02-03,Otros,0.033132793583156364
2020-02-04,Otros,0.03352566250194626
2020-02-05,Otros,0.03542453191360407
2020-02-06,Otros,0.04059731202284215
2020-02-07,Otros,0.0428890389030522
2020-02-08,Otros,0.04491884240615997
2020-02-09,Otros,0.04766890388106385
2020-02-10,Otros,0.04891297439437479
2020-02-11,Otros,0.04871652148237673
2020-02-12,Otros,0.04937128152918479
2020-02-13,Otros,0.05395465818082628
2020-02-14,Otros,0.058865405806776384
2020-02-15,Otros,0.06292493528961934
2020-02-16,Otros,0.06698446819659203
2020-02-17,Otros,0.0694725364085904
2020-02-18,Otros,0.0692106049848287
2020-02-19,Otros,0.07497249270230488
2020-02-20,Otros,0.08021051910909237
2020-02-21,Otros,0.08354951161974229
2020-02-22,Otros,0.08787082581917158
2020-02-23,Otros,0.09769201114467083
2020-02-24,Otros,0.10797150263945829
2020-02-25,Otros,0.10849528212684634
2020-02-26,Otros,0.11576284616564825
2020-02-27,Otros,0.11910184186681776
2020-02-28,Otros,0.1260419912904507
2020-02-29,Otros,0.1321963167817409
2020-03-01,Otros,0.13848167757693808
2020-03-02,Otros,0.14116602593479924
2020-03-03,Otros,0.14823700381531196
2020-03-04,Otros,0.1578610951023008
2020-03-05,Otros,0.16722335523426818
2020-03-06,Otros,0.1744904324732122
2020-03-07,Otros,0.1835906293178665
2020-03-08,Otros,0.19661915907464647
2020-03-09,Otros,0.21017133102778734
2020-03-10,Otros,0.21043298171208485
2020-03-11,Otros,0.21619404170079032
2020-03-12,Otros,0.22260930368426915
2020-03-13,Otros,0.22719189736495107
2020-03-14,Otros,0.24008859916360928
2020-03-15,Otros,0.25750257726414605
2020-03-16,Otros,0.27530889192168584
2020-03-17,Otros,0.27445678695113024
2020-03-18,Otros,0.2905605322050543
2020-03-19,Otros,0.3017543147460174
2020-03-20,Otros,0.31222771720767184
2020-03-21,Otros,0.3183808372608311
2020-03-22,Otros,0.3309493835064566
2020-03-23,Otros,0.3380843616932285
2020-03-24,Otros,0.34384348183158847
2020-03-25,Otros,0.34914414399179833
2020-03-26,Otros,0.3528084355498568
2020-03-27,Otros,0.36229834843764247
2020-03-28,Otros,0.3684502239347914
2020-03-29,Otros,0.38121386590027695
2020-03-30,Otros,0.3855318324857954
2020-03-31,Otros,0.3839589380023959
2020-04-01,Otros,0.38618177134067144
2020-04-02,Otros,0.3899104750035961
2020-04-03,Otros,0.3984799169835686
2020-04-04,Otros,0.399587922901651
2020-04-05,Otros,0.4135275887922268
2020-04-06,Otros,0.41908669382248187
2020-04-07,Otros,0.41954236806368017
2020-04-08,Otros,0.4258865041847604
2020-04-09,Otros,0.4324264745905056
2020-04-10,Otros,0.4405371528779256
2020-04-11,Otros,0.45067805747895623
2020-04-12,Otros,0.45669370275549126
2020-04-13,Otros,0.4557704330918965
2020-04-14,Otros,0.4509873638511653
2020-04-15,Otros,0.461515440252928
2020-04-16,Otros,0.4705367985515477
2020-04-17,Otros,0.46889170065903085
2020-04-18,Otros,0.4714980487292677
2020-04-19,Otros,0.4785618186723926
2020-04-20,Otros,0.48228488223837457
2020-04-21,Otros,0.47795909394780883
2020-04-22,Otros,0.4859997748858785
2020-04-23,Otros,0.4843511960910401
2020-04-24,Otros,0.4809329849215036
2020-04-25,Otros,0.47862402231226037
2020-04-26,Otros,0.48901742091267136
2020-04-27,Otros,0.4819347315289317
2020-04-28,Otros,0.47433423251215445
2020-04-29,Otros,0.47091831873973444
2020-04-30,Otros,0.4737203845354301
2020-05-01,Otros,0.47873786269174773
2020-05-02,Otros,0.48702925904286026
2020-05-03,Otros,0.4908052993724421
2020-05-04,Otros,0.4869331935260632
2020-05-05,Otros,0.4875088545089944
2020-05-06,Otros,0.4779452964599659
2020-05-07,Otros,0.4796943075724332
2020-05-08,Otros,0.48313494367450205
2020-05-09,Otros,0.4875592989786709
2020-05-10,Otros,0.4988532826835502
2020-05-11,Otros,0.5025589677459913
2020-05-12,Otros,0.5022798707569712
2020-05-13,Otros,0.49433626686562737
2020-05-14,Otros,0.4972478575074778
2020-05-15,Otros,0.4987152856697664
2020-05-16,Otros,0.49881244669586966
2020-05-17,Otros,0.5083285130836298
2020-05-18,Otros,0.5012430500647136
2020-05-19,Otros,0.49963777244971463
2020-05-20,Otros,0.5011612672210732
2020-05-21,Otros,0.4981208697353045
2020-05-22,Otros,0.49944861467489315
2020-05-23,Otros,0.503847237930682
2020-05-24,Otros,0.5139994622358793
2020-05-25,Otros,0.5065635548779687
2020-05-26,Otros,0.4988644459708878
2020-05-27,Otros,0.49165096141661463
2020-05-28,Otros,0.48773970147444873
2020-05-29,Otros,0.4945420398408886
2020-05-30,Otros,0.49631838911153714
2020-05-31,Otros,0.5078162926718127
2020-06-01,Otros,0.5084031203119377
2020-06-02,Otros,0.5043692329236078
2020-06-03,Otros,0.5059856268514491
2020-06-04,Otros,0.49977596351801623
2020-06-05,Otros,0.49806570365087804
2020-06-06,Otros,0.49819220579447376
2020-06-07,Otros,0.5108922624755603
2020-06-08,Otros,0.5125169889430047
2020-06-09,Otros,0.5114739539046242
2020-06-10,Otros,0.4994043821770396
2020-06-11,Otros,0.4950016300751868
2020-06-12,Otros,0.4952786064036538
2020-06-13,Otros,0.50786763566508
2020-06-14,Otros,0.5222472014096904
2020-06-15,Otros,0.5305028265278308
2020-06-16,Otros,0.524835033060292
2020-06-17,Otros,0.5227397783551645
2020-06-18,Otros,0.5242784663249185
2020-06-19,Otros,0.5250891712973917
2020-06-20,Otros,0.5278605994033332
2020-06-21,Otros,0.5350641894965532
2020-06-22,Otros,0.5350617255833597
2020-06-23,Otros,0.5257854070121021
2020-06-24,Otros,0.5274522683022754
2020-06-25,Otros,0.5315230391414695
2020-06-26,Otros,0.5315079720301024
2020-06-27,Otros,0.5410615536753582
2020-06-28,Otros,0.5524442634877019
2020-06-29,Otros,0.5464745766114518
2020-06-30,Otros,0.5462495319542907
2020-07-01,Otros,0.555430898131585
2020-07-02,Otros,0.5475361638834438
2020-07-03,Otros,0.549227893231995
2020-07-04,Otros,0.561726405676518
2020-07-05,Otros,0.5768857547300345
2020-07-06,Otros,0.5910936902830557
2020-07-07,Otros,0.5894854953358323
2020-07-08,Otros,0.6037218752181094
2020-07-09,Otros,0.620606820963779
2020-07-10,Otros,0.6379111206189194
2020-07-11,Otros,0.6520239876953952
2020-07-12,Otros,0.6769497512148253
2020-07-13,Otros,0.6885378506085088
2020-07-14,Otros,0.6899260647936526
2020-07-15,Otros,0.7134582314259118
2020-07-16,Otros,0.7356575323578015
2020-07-17,Otros,0.7487739828665403
2020-07-18,Otros,0.7584980777688038
2020-07-19,Otros,0.7641961567750467
2020-07-20,Otros,0.7867146484994797
2020-07-21,Otros,0.7826486789537521
2020-07-22,Otros,0.8068315367798584
2020-07-23,Otros,0.8144508135161557
2020-07-24,Otros,0.823351524557724
2020-07-25,Otros,0.8350755266550134
2020-07-26,Otros,0.8404635285552904
2020-07-27,Otros,0.8466496385284298
2020-07-28,Otros,0.8385465925720369
2020-07-29,Otros,0.8520393850365192
2020-07-30,Otros,0.8724844780194158
2020-07-31,Otros,0.8925867643048928
2020-08-01,Otros,0.9130273209509511
2020-08-02,Otros,0.9391266870392987
2020-08-03,Otros,0.9487213894065724
2020-08-04,Otros,0.9400005905103666
2020-08-05,Otros,0.9325205114042527
2020-08-06,Otros,0.9410351999873305
2020-08-07,Otros,0.9398448452281398
2020-08-08,Otros,0.9597305668976054
2020-08-09,Otros,0.9766478557106321
2020-08-10,Otros,0.9709700972211265
2020-08-11,Otros,0.9722079304118324
2020-08-12,Otros,0.9655310463633787
2020-08-13,Otros,0.9600649601761425
2020-08-14,Otros,0.9514461694179196
2020-08-15,Otros,0.9468597087172341
2020-08-16,Otros,0.9505082577870316
2020-08-17,Otros,0.9314581557733738
2020-08-18,Otros,0.9120487072696597
2020-08-19,Otros,0.8893994986239553
2020-08-20,Otros,0.8707088944026538
2020-08-21,Otros,0.8459636910324709
2020-08-22,Otros,0.8274593939681348
2020-08-23,Otros,0.8241405490699196
2020-08-24,Otros,0.794255251527223
2020-08-25,Otros,0.7646230352866606
2020-08-26,Otros,0.7396722609128379
2020-08-27,Otros,0.7248214808232637
2020-08-28,Otros,0.714832585226397
2020-08-29,Otros,0.6924847797489216
2020-08-30,Otros,0.6907262137339717
2020-08-31,Otros,0.6556227330982923
2020-09-01,Otros,0.6312005710366351
2020-09-02,Otros,0.6030300134097187
2020-09-03,Otros,0.5819236455659494
2020-09-04,Otros,0.5745963720812026
2020-09-05,Otros,0.5578261605397672
2020-09-06,Otros,0.5536035243578377
2020-09-07,Otros,0.526963185091721
2020-09-08,Otros,0.4920160909820531
2020-09-09,Otros,0.4580173037898559
2020-09-10,Otros,0.4280482610754106
2020-09-11,Otros,0.3988745534786637
2020-09-12,Otros,0.3738719775153218
2020-09-13,Otros,0.3676438834013749
2020-09-14,Otros,0.36305820785285
2020-09-15,Otros,0.34035496221056943
2020-09-16,Otros,0.31919344169458747
2020-09-17,Otros,0.2903605255056716
2020-09-18,Otros,0.2658320448436143
2020-09-19,Otros,0.24984037533661532
2020-09-20,Otros,0.24295609378696267
2020-09-21,Otros,0.23504714566242446
2020-09-22,Otros,0.21767493012891595
2020-09-23,Otros,0.20080011001272735
2020-09-24,Otros,0.18793437486018194
2020-09-25,Otros,0.1759402838412479
2020-09-26,Otros,0.1672264192220932
2020-09-27,Otros,0.16001624501430703
2020-09-28,Otros,0.15058899873452106
2020-09-29,Otros,0.14307775404168868
2020-09-30,Otros,0.13656592979935392
2020-10-01,Otros,0.12969835001317792
2020-10-02,Otros,0.12341976837646057
2020-10-03,Otros,0.11989203045147175
2020-10-04,Otros,0.1185927855303992
2020-10-05,Otros,0.1147103112113451
2020-10-06,Otros,0.1108042849682842
2020-10-07,Otros,0.10936619638800152
2020-10-08,Otros,0.10662618568837084
2020-10-09,Otros,0.10467436915452008
2020-10-10,Otros,0.10534436216196308
2020-10-11,Otros,0.10650916936959819
2020-10-12,Otros,0.10641809408457727
2020-10-13,Otros,0.10529326778661434
2020-10-14,Otros,0.10447879499909715
2020-10-15,Otros,0.10533651341005892
2020-10-16,Otros,0.10642653163894152
2020-10-17,Otros,0.10801890843827483
2020-10-18,Otros,0.11289157865038404
2020-10-19,Otros,0.11542565723937082
2020-10-20,Otros,0.11608283917062821
2020-10-21,Otros,0.11858656611204986
2020-10-22,Otros,0.12121159649584523
2020-10-23,Otros,0.125416104969627
2020-10-24,Otros,0.1260401552070072
2020-10-25,Otros,0.1259808965597484
2020-10-26,Otros,0.12814405330510778
2020-10-27,Otros,0.1286697956728672
2020-10-28,Otros,0.13180195094565306
2020-10-29,Otros,0.1357125275109557
2020-10-30,Otros,0.14051845503922114
2020-10-31,Otros,0.14351044822026038
2020-11-01,Otros,0.1490834537892759
2020-11-02,Otros,0.1529475379012076
2020-11-03,Otros,0.15449225344456685
2020-11-04,Otros,0.15733783465470558
2020-11-05,Otros,0.1605668724432932
2020-11-06,Otros,0.16442237028920498
2020-11-07,Otros,0.16739329699666067
2020-11-08,Otros,0.17108864458442152
2020-11-09,Otros,0.17316974567532004
2020-11-10,Otros,0.17364360915767646
2020-11-11,Otros,0.17470038953409242
2020-11-12,Otros,0.17581222671747776
2020-11-13,Otros,0.17792410300687042
2020-11-14,Otros,0.1805774081552897
2020-11-15,Otros,0.1823985604701074
2020-11-16,Otros,0.1820936958686183
2020-11-17,Otros,0.18128098619982477
2020-11-18,Otros,0.18054192498030966
2020-11-19,Otros,0.17845720608846907
2020-11-20,Otros,0.17790773331914844
2020-11-21,Otros,0.17741948121263287
2020-11-22,Otros,0.17817974589098157
2020-11-23,Otros,0.17645789674445453
2020-11-24,Otros,0.1729656472359266
2020-11-25,Otros,0.17018312694865237
2020-11-26,Otros,0.16713148109851644
2020-11-27,Otros,0.1634415484171274
2020-11-28,Otros,0.16107613817075694
2020-11-29,Otros,0.1602041890733312
2020-11-30,Otros,0.15635570370350768
2020-12-01,Otros,0.1519760341250703
2020-12-02,Otros,0.1462723490500569
2020-12-03,Otros,0.14356196003704835
2020-12-04,Otros,0.1427692214545661
2020-12-05,Otros,0.14035043344354337
2020-12-06,Otros,0.1394938240379057
2020-12-07,Otros,0.13507430027145276
2020-12-08,Otros,0.1297414788100722
2020-12-09,Otros,0.1233974020773397
2020-12-10,Otros,0.1184558881049449
2020-12-11,Otros,0.11216945788948847
2020-12-12,Otros,0.10769982911703196
2020-12-13,Otros,0.10627446916593539
2020-12-14,Otros,0.10186327237476397
2020-12-15,Otros,0.09707703950353458
2020-12-16,Otros,0.09144813923248124
2020-12-17,Otros,0.0868277944626944
2020-12-18,Otros,0.08231371030255055
2020-12-19,Otros,0.07880585670783836
2020-12-20,Otros,0.07734100706217961
2020-12-21,Otros,0.07418382577904882
2020-12-22,Otros,0.07030011129599419
2020-12-23,Otros,0.06669529943368437
2020-12-24,Otros,0.06198808031930034
2020-12-25,Otros,0.05865298200384793
2020-12-26,Otros,0.05674313507845515
2020-12-27,Otros,0.05584497315697557
2020-12-28,Otros,0.05350865130287002
2020-12-29,Otros,0.051318993813796336
2020-12-30,Otros,0.048496363847534835
2020-12-31,Otros,0.04654638534889184
2021-01-01,Otros,0.04497884357237633
2021-01-02,Otros,0.04568635205639469
2021-01-03,Otros,0.04585928320234098
2021-01-04,Otros,0.04525536884651924
2021-01-05,Otros,0.04415961927954604
2021-01-06,Otros,0.0423327474918087
2021-01-07,Otros,0.04154072755657998
2021-01-08,Otros,0.04095833282504501
2021-01-09,Otros,0.040833535951717945
2021-01-10,Otros,0.04091128541951491
2021-01-11,Otros,0.040212387709359455
2021-01-12,Otros,0.0398748601388623
2021-01-13,Otros,0.039788427245050356
2021-01-14,Otros,0.039207448641173516
2021-01-15,Otros,0.03902884500401927
2021-01-16,Otros,0.03944206264075015
2021-01-17,Otros,0.03974502054777105
2021-01-18,Otros,0.04032591001495683
2021-01-19,Otros,0.03973324930635235
2021-01-20,Otros,0.03958707018930012
2021-01-21,Otros,0.03929972377149448
2021-01-22,Otros,0.038823352304939746
2021-01-23,Otros,0.03831718532516917
2021-01-24,Otros,0.03830614600947299
2021-01-25,Otros,0.037961068870736095
2021-01-26,Otros,0.03726450790348651
2021-01-27,Otros,0.03657934530208113
2021-01-28,Otros,0.03596610453043188
2021-01-29,Otros,0.035090456547071915
2021-01-30,Otros,0.03464701291404146
2021-01-31,Otros,0.03461121000616884
2021-02-01,Otros,0.033536237914559064
2021-02-02,Otros,0.03278073848566786
2021-02-03,Otros,0.03200964141972086
2021-02-04,Otros,0.030858609731205223
2021-02-05,Otros,0.02976214580921073
2021-02-06,Otros,0.028955814660149876
2021-02-07,Otros,0.028804637076122366
2021-02-08,Otros,0.028580443028163326
2021-02-09,Otros,0.02720278521688641
2021-02-10,Otros,0.026096177570357607
2021-02-11,Otros,0.02463779141314427
2021-02-12,Otros,0.02358779189061283
2021-02-13,Otros,0.022272182805050098
2021-02-14,Otros,0.02186071544224327
2021-02-15,Otros,0.02159986944226492
2021-02-16,Otros,0.020492133253474307
2021-02-17,Otros,0.019544721635782667
2021-02-18,Otros,0.01849035534952456
2021-02-19,Otros,0.0178852407753675
2021-02-20,Otros,0.017269407929532316
2021-02-21,Otros,0.01669697008266935
2021-02-22,Otros,0.015615273798415031
2021-02-23,Otros,0.014777823874596974
2021-02-24,Otros,0.013947069978047165
2021-02-25,Otros,0.012659821850880023
2021-02-26,Otros,0.011625239520878659
2021-02-27,Otros,0.010779138332455428
2021-02-28,Otros,0.010278996615561576
2021-03-01,Otros,0.009577684364234519
2021-03-02,Otros,0.008820029358948133
2021-03-03,Otros,0.00807723951671981
2021-03-04,Otros,0.007491074169687155
2021-03-05,Otros,0.006973324866619177
2021-03-06,Otros,0.0064075329600760955
2021-03-07,Otros,0.006224489969476543
2021-03-08,Otros,0.00583309818460645
2021-03-09,Otros,0.005362852886646252
2021-03-10,Otros,0.0049485599830061166
2021-03-11,Otros,0.004395339602584643
2021-03-12,Otros,0.003957655930531728
2021-03-13,Otros,0.0036324994262498084
2021-03-14,Otros,0.003516607090930234
2021-03-15,Otros,0.0032163360902660245
2021-03-16,Otros,0.0030271563751474388
2021-03-17,Otros,0.0026976603596188856
2021-03-18,Otros,0.002420472062892897
2021-03-19,Otros,0.00218096548006047
2021-03-20,Otros,0.0019675009339629517
2021-03-21,Otros,0.0018814663552956085
2021-03-22,Otros,0.0017382287672611215
2021-03-23,Otros,0.0016554546859269118
2021-03-24,Otros,0.0015154938032076108
2021-03-25,Otros,0.0013493493763565203
2021-03-26,Otros,0.0011742730751963682
2021-03-27,Otros,0.0010743744730382493
2021-03-28,Otros,0.0010120585887342217
2021-03-29,Otros,0.0009278271315586919
2021-03-30,Otros,0.000849947293327712
2021-03-31,Otros,0.0007477382253310495
2021-04-01,Otros,0.0006664561947041734
2021-04-02,Otros,0.0006024319547336586
2021-04-03,Otros,0.0005373027040021781
2021-04-04,Otros,0.0005243382367727323
2021-04-05,Otros,0.0004701152155270058
2021-04-06,Otros,0.00042249364717333675
2021-04-07,Otros,0.0003884788914884473
2021-04-08,Otros,0.00034356369963074897
2021-04-09,Otros,0.0003064055840452967
2021-04-10,Otros,0.00027803673925680557
2021-04-11,Otros,0.00027093366939626113
2021-04-12,Otros,0.0002493081986519569
2021-04-13,Otros,0.00022153079405979204
2021-04-14,Otros,0.00020310432322709652
2021-04-15,Otros,0.00018423707983979804
2021-04-16,Otros,0.00016689640849507567
2021-04-17,Otros,0.00015653362200777798
2021-04-18,Otros,0.00014801211772319455
2021-04-19,Otros,0.0001433508200582124
2021-04-20,Otros,0.00013258407999979375
2021-04-21,Otros,0.00012465982089166565
2021-04-22,Otros,0.00011498536723151618
2021-04-23,Otros,0.00010764105903878209
2021-04-24,Otros,9.773197315359607e-05
2021-04-25,Otros,9.583340114426378e-05
2021-04-26,Otros,8.950804977686965e-05
2021-04-27,Otros,8.48485782171272e-05
2021-04-28,Otros,8.162418112294901e-05
2021-04-29,Otros,7.784135838025791e-05
2021-04-30,Otros,7.297401935462379e-05
2021-05-01,Otros,6.87815211159254e-05
2021-05-02,Otros,6.805050072750955e-05
2021-05-03,Otros,6.423253470621364e-05
2021-05-04,Otros,5.986668697188347e-05
2021-05-05,Otros,5.56746927006319e-05
2021-05-06,Otros,5.330180472743483e-05
2021-05-07,Otros,4.8950332415042504e-05
2021-05-08,Otros,4.5289764655820704e-05
2021-05-09,Otros,4.418296504773266e-05
2021-05-10,Otros,4.2407239631720156e-05
2021-05-11,Otros,4.090528919270798e-05
2021-05-12,Otros,3.7959003184598615e-05
2021-05-13,Otros,3.597570047437969e-05
2021-05-14,Otros,3.210145105003093e-05
2021-05-15,Otros,3.140032062441513e-05
2021-05-16,Otros,3.036492875303389e-05
2021-05-17,Otros,3.0310633934993342e-05
2021-05-18,Otros,2.8744485996531076e-05
2021-05-19,Otros,2.7070651790167923e-05
2021-05-20,Otros,2.5716797085875493e-05
2021-05-21,Otros,2.421263448715093e-05
2021-05-22,Otros,2.403837069546751e-05
2021-05-23,Otros,2.3630958929702516e-05
2021-05-24,Otros,2.193469750873902e-05
2021-05-25,Otros,2.0957630533926472e-05
2021-05-26,Otros,1.9907335965156934e-05
2021-05-27,Otros,1.9004398407172602e-05
2021-05-28,Otros,1.8199553619721992e-05
2021-05-29,Otros,1.7295125472941603e-05
2021-05-30,Otros,1.725987751765042e-05
2021-05-31,Otros,1.688677135293907e-05
2021-06-01,Otros,1.614360180322e-05
2021-06-02,Otros,1.5604919782124357e-05
2021-06-03,Otros,1.5181903713563824e-05
2021-06-04,Otros,1.4132989630825463e-05
2021-06-05,Otros,1.4046997992841608e-05
2021-06-06,Otros,1.423136328066138e-05
2021-06-07,Otros,1.4114834770335144e-05
2021-06-08,Otros,1.3806610754907789e-05
2021-06-09,Otros,1.3224280550554707e-05
2021-06-10,Otros,1.3155086778229878e-05
2021-06-11,Otros,1.295676629344538e-05
2021-06-12,Otros,1.2733171253733452e-05
2021-06-13,Otros,1.2862138679765532e-05
2021-06-14,Otros,1.2788873532927811e-05
2021-06-15,Otros,1.280158926014484e-05
2021-06-16,Otros,1.2493324688062227e-05
2021-06-17,Otros,1.2488320597640759e-05
2021-06-18,Otros,1.2446914381814085e-05
2021-06-19,Otros,1.2512408771484136e-05
2021-06-20,Otros,1.24807270037969e-05
2021-06-21,Otros,1.2565002855980491e-05
2021-06-22,Otros,1.21728253262296e-05
2021-06-23,Otros,1.1979644098072216e-05
2021-06-24,Otros,1.1840600705148352e-05
2021-06-25,Otros,1.1609175613831042e-05
2021-06-26,Otros,1.1610551690939264e-05
2021-06-27,Otros,1.1578651009225965e-05
2021-06-28,Otros,1.152849793306806e-05
2021-06-29,Otros,1.1264807448823809e-05
2021-06-30,Otros,1.0961167951683701e-05
2021-07-01,Otros,1.0665398309249068e-05
2021-07-02,Otros,1.050362136451123e-05
2021-07-03,Otros,1.0605152299373843e-05
2021-07-04,Otros,1.0503439527720508e-05
2021-07-05,Otros,1.0592915287502346e-05
2021-07-06,Otros,1.035393387518896e-05
2021-07-07,Otros,1.0182455822594501e-05
2021-07-08,Otros,1.0061706245194329e-05
2021-07-09,Otros,9.766063116765442e-06
2021-07-10,Otros,9.713450048500952e-06
2021-07-11,Otros,9.807399073965662e-06
2021-07-12,Otros,9.412435221255084e-06
2021-07-13,Otros,9.10066224691218e-06
2021-07-14,Otros,8.847873037027762e-06
2021-07-15,Otros,8.61536599347983e-06
2021-07-16,Otros,8.174137315122782e-06
2021-07-17,Otros,8.060873918095227e-06
2021-07-18,Otros,7.968251979628807e-06
2021-07-19,Otros,7.968973834140054e-06
2021-07-20,Otros,7.66926723607719e-06
2021-07-21,Otros,7.664017296085218e-06
2021-07-22,Otros,7.749063584571222e-06
2021-07-23,Otros,7.872447752481817e-06
2021-07-24,Otros,8.210610974857268e-06
2021-07-25,Otros,8.556738790863661e-06
2021-07-26,Otros,8.483933452478462e-06
2021-07-27,Otros,8.357757221480505e-06
2021-07-28,Otros,8.800373095988382e-06
2021-07-29,Otros,9.32611533581822e-06
2021-07-30,Otros,1.0170829744084253e-05
2021-07-31,Otros,1.1193291655502257e-05
2021-08-01,Otros,1.2660953801246506e-05
2021-08-02,Otros,1.324470944682506e-05
2021-08-03,Otros,1.3411919450554858e-05
2021-08-04,Otros,1.355986699550415e-05
2021-08-05,Otros,1.4123016118647033e-05
2021-08-06,Otros,1.4862729186511554e-05
2021-08-07,Otros,1.5516252736535027e-05
2021-08-08,Otros,1.6178356999986993e-05
2021-08-09,Otros,1.6405282428026115e-05
2021-08-10,Otros,1.6438974013740296e-05
2021-08-11,Otros,1.676590489232576e-05
2021-08-12,Otros,1.697402459704591e-05
2021-08-13,Otros,1.7241415593315783e-05
2021-08-14,Otros,1.7482070701254977e-05
2021-08-15,Otros,1.774190508145897e-05
2021-08-16,Otros,1.782030519514922e-05
2021-08-17,Otros,1.7801245915690905e-05
2021-08-18,Otros,1.788750192009723e-05
2021-08-19,Otros,1.7872824373331823e-05
2021-08-20,Otros,1.789272330125968e-05
2021-08-21,Otros,1.7879820850043752e-05
2021-08-22,Otros,1.7946075794513756e-05
2021-08-23,Otros,1.7877606991436625e-05
2021-08-24,Otros,1.782264345054418e-05
2021-08-25,Otros,1.7768155148331614e-05
2021-08-26,Otros,1.7622204233099387e-05
2021-08-27,Otros,1.753812458255609e-05
2021-08-28,Otros,1.7508190483701738e-05
2021-08-29,Otros,1.750887427797522e-05
2021-08-30,Otros,1.7230349241417943e-05
2021-08-31,Otros,1.6885093212279748e-05
2021-09-01,Otros,1.6493316210608017e-05
2021-09-02,Otros,1.5888900879747436e-05
2021-09-03,Otros,1.5398440005379663e-05
2021-09-04,Otros,1.526119692543511e-05
2021-09-05,Otros,1.5071228260444095e-05
2021-09-06,Otros,1.4358238924921272e-05
2021-09-07,Otros,1.3457683783652116e-05
2021-09-08,Otros,1.2391831529905623e-05
2021-09-09,Otros,1.1205673966087974e-05
2021-09-10,Otros,9.688623006740565e-06
2021-09-11,Otros,8.829340388935071e-06
2021-09-12,Otros,8.421775506702193e-06
2021-09-13,Otros,8.025001421773247e-06
