Date,variant,scaled_imports
2020-08-30,Otros,0.4089161747775539
2020-08-31,Otros,0.3989994995755072
2020-09-01,Otros,0.38637617988928874
2020-09-02,Otros,0.3758014277347139
2020-09-03,Otros,0.3682919127005803
2020-09-04,Otros,0.36833732776359057
2020-09-05,Otros,0.36267292776099547
2020-09-06,Otros,0.35970147526240775
2020-09-07,Otros,0.3468463555975228
2020-09-08,Otros,0.33074868282861036
2020-09-09,Otros,0.3160588314787033
2020-09-10,Otros,0.3042598204284437
2020-09-11,Otros,0.2935976765147652
2020-09-12,Otros,0.285053487859803
2020-09-13,Otros,0.28373490419749403
2020-09-14,Otros,0.2813804179195096
2020-09-15,Otros,0.27073483190029
2020-09-16,Otros,0.262353068161401
2020-09-17,Otros,0.2499736359208499
2020-09-18,Otros,0.23671593339974042
2020-09-19,Otros,0.22679213029294681
2020-09-20,Otros,0.2202560936069934
2020-09-21,Otros,0.20964438498250174
2020-09-22,Otros,0.1976069198078788
2020-09-23,Otros,0.1843662617721448
2020-09-24,Otros,0.17630761690911914
2020-09-25,Otros,0.16847138848970922
2020-09-26,Otros,0.1619458338032955
2020-09-27,Otros,0.15724800584596435
2020-09-28,Otros,0.1487577858901983
2020-09-29,Otros,0.1392519524708772
2020-09-30,Otros,0.13132627853658374
2020-10-01,Otros,0.12082269814424218
2020-10-02,Otros,0.11320643103662176
2020-10-03,Otros,0.10767344308306206
2020-10-04,Otros,0.10465213333158221
2020-10-05,Otros,0.09861700621671052
2020-10-06,Otros,0.09311861488102866
2020-10-07,Otros,0.08971478640645168
2020-10-08,Otros,0.08633384365518834
2020-10-09,Otros,0.08291499467584393
2020-10-10,Otros,0.08025930265396679
2020-10-11,Otros,0.07827493725232998
2020-10-12,Otros,0.07525092612281915
2020-10-13,Otros,0.07159039825198599
2020-10-14,Otros,0.0684511046136376
2020-10-15,Otros,0.06668200898966398
2020-10-16,Otros,0.0636851991419821
2020-10-17,Otros,0.0614564543958362
2020-10-18,Otros,0.0606611840119786
2020-10-19,Otros,0.05873843402982963
2020-10-20,Otros,0.05631153733152533
2020-10-21,Otros,0.054266140422330654
2020-10-22,Otros,0.05228681138512026
2020-10-23,Otros,0.05145826252421604
2020-10-24,Otros,0.04953893459835828
2020-10-25,Otros,0.04842884857671708
2020-10-26,Otros,0.04766603883855896
2020-10-27,Otros,0.04633972410538207
2020-10-28,Otros,0.045341197304138214
2020-10-29,Otros,0.043879077115643726
2020-10-30,Otros,0.04357291745571534
2020-10-31,Otros,0.043688153452813176
2020-11-01,Otros,0.04430489539841228
2020-11-02,Otros,0.04448591160918632
2020-11-03,Otros,0.044055965337304624
2020-11-04,Otros,0.04476774345008288
2020-11-05,Otros,0.04535432500821903
2020-11-06,Otros,0.04575243021837407
2020-11-07,Otros,0.04643495337940816
2020-11-08,Otros,0.04739766796079594
2020-11-09,Otros,0.047772355096769435
2020-11-10,Otros,0.04808012611596103
2020-11-11,Otros,0.049086254776778984
2020-11-12,Otros,0.050483055979619926
2020-11-13,Otros,0.051381970628859866
2020-11-14,Otros,0.051282829270652176
2020-11-15,Otros,0.0532251206272816
2020-11-16,Otros,0.05526681540157354
2020-11-17,Otros,0.05554603190128935
2020-11-18,Otros,0.05715611028328995
2020-11-19,Otros,0.05781038741254145
2020-11-20,Otros,0.05885955928601726
2020-11-21,Otros,0.059755628755329915
2020-11-22,Otros,0.06137303286839042
2020-11-23,Otros,0.06261396811023542
2020-11-24,Otros,0.06294597313874113
2020-11-25,Otros,0.06380623010428789
2020-11-26,Otros,0.06433131380414168
2020-11-27,Otros,0.06453831748627713
2020-11-28,Otros,0.06539046592968412
2020-11-29,Otros,0.06679167223936866
2020-11-30,Otros,0.06773255819694156
2020-12-01,Otros,0.06723891673027947
2020-12-02,Otros,0.06861188800476745
2020-12-03,Otros,0.06980921898671602
2020-12-04,Otros,0.0712801660451824
2020-12-05,Otros,0.07174585721651466
2020-12-06,Otros,0.07277641796546204
2020-12-07,Otros,0.07262952476955832
2020-12-08,Otros,0.07280128970125677
2020-12-09,Otros,0.07182986828333948
2020-12-10,Otros,0.07168174666507349
2020-12-11,Otros,0.07107586073469296
2020-12-12,Otros,0.07114168014285026
2020-12-13,Otros,0.07142727661630202
2020-12-14,Otros,0.07065664057972086
2020-12-15,Otros,0.06996714945099984
2020-12-16,Otros,0.06975933986387903
2020-12-17,Otros,0.06929876558764038
2020-12-18,Otros,0.06912842417668806
2020-12-19,Otros,0.06870652740095545
2020-12-20,Otros,0.06828673837017674
2020-12-21,Otros,0.06757621944168361
2020-12-22,Otros,0.06639027114490631
2020-12-23,Otros,0.06579538622206342
2020-12-24,Otros,0.06478975228016068
2020-12-25,Otros,0.06393214299194169
2020-12-26,Otros,0.06254754169353201
2020-12-27,Otros,0.06269210769652067
2020-12-28,Otros,0.06084611828533513
2020-12-29,Otros,0.059745386963304524
2020-12-30,Otros,0.058720779076178876
2020-12-31,Otros,0.058389644002607155
2021-01-01,Otros,0.057219576260936496
2021-01-02,Otros,0.0564703223614308
2021-01-03,Otros,0.05589391627804634
2021-01-04,Otros,0.05466495490006442
2021-01-05,Otros,0.05336091800813638
2021-01-06,Otros,0.05248637175920846
2021-01-07,Otros,0.051416929328032705
2021-01-08,Otros,0.05009572107144439
2021-01-09,Otros,0.04848947920516471
2021-01-10,Otros,0.048387552953961695
2021-01-11,Otros,0.04636542529785488
2021-01-12,Otros,0.044857540421651465
2021-01-13,Otros,0.04351924238875847
2021-01-14,Otros,0.042006624197299426
2021-01-15,Otros,0.04096167298132226
2021-01-16,Otros,0.039995647116859295
2021-01-17,Otros,0.03907382700148859
2021-01-18,Otros,0.03863055389059751
2021-01-19,Otros,0.037261381860223486
2021-01-20,Otros,0.03606161080594228
2021-01-21,Otros,0.034828565999841014
2021-01-22,Otros,0.03356055290887445
2021-01-23,Otros,0.03243685556311984
2021-01-24,Otros,0.03148168260558446
2021-01-25,Otros,0.029911689661418998
2021-01-26,Otros,0.028574965641875293
2021-01-27,Otros,0.027042471505059822
2021-01-28,Otros,0.025953508533916626
2021-01-29,Otros,0.024824388247075058
2021-01-30,Otros,0.023642002918199685
2021-01-31,Otros,0.02299100921782625
2021-02-01,Otros,0.02165752409845459
2021-02-02,Otros,0.020453312287907865
2021-02-03,Otros,0.019126967169010328
2021-02-04,Otros,0.017881819471671667
2021-02-05,Otros,0.016514785637691015
2021-02-06,Otros,0.015608596424774171
2021-02-07,Otros,0.015045511945988304
2021-02-08,Otros,0.014264392248217128
2021-02-09,Otros,0.012737006841655726
2021-02-10,Otros,0.011583688478978903
2021-02-11,Otros,0.010764676043924374
2021-02-12,Otros,0.010077245358420313
2021-02-13,Otros,0.00951627981863092
2021-02-14,Otros,0.009151539638266261
2021-02-15,Otros,0.008733456933512055
2021-02-16,Otros,0.007954485434943124
2021-02-17,Otros,0.007275847672455328
2021-02-18,Otros,0.006745546699911659
2021-02-19,Otros,0.006057718263049989
2021-02-20,Otros,0.005559739715170931
2021-02-21,Otros,0.005198881919315632
2021-02-22,Otros,0.004714163068419798
2021-02-23,Otros,0.004295224211616134
2021-02-24,Otros,0.003904438084994172
2021-02-25,Otros,0.0035618068973118032
2021-02-26,Otros,0.003199359742901183
2021-02-27,Otros,0.002829623432062106
2021-02-28,Otros,0.0026254984740751368
2021-03-01,Otros,0.0023393728393200333
2021-03-02,Otros,0.002045634200085214
2021-03-03,Otros,0.0018302643317104205
2021-03-04,Otros,0.0016307324774641307
2021-03-05,Otros,0.0013915687720227675
2021-03-06,Otros,0.0012442988222963647
2021-03-07,Otros,0.0011404561564552747
2021-03-08,Otros,0.0010816311569619163
2021-03-09,Otros,0.0009422317088109718
2021-03-10,Otros,0.0008345255173124301
2021-03-11,Otros,0.0007298985830205121
2021-03-12,Otros,0.0006492779769630516
2021-03-13,Otros,0.000576264834478905
2021-03-14,Otros,0.0005323951836023663
2021-03-15,Otros,0.0004733891477704979
2021-03-16,Otros,0.00041753365963315207
2021-03-17,Otros,0.0003654950817138855
2021-03-18,Otros,0.00031664785644189313
2021-03-19,Otros,0.0002772569401733038
2021-03-20,Otros,0.00024011052651816983
2021-03-21,Otros,0.00022226774319499375
2021-03-22,Otros,0.0001934247020111282
2021-03-23,Otros,0.00017909357542113995
2021-03-24,Otros,0.0001608384379378714
2021-03-25,Otros,0.00014231308268195054
2021-03-26,Otros,0.00012352056006867537
2021-03-27,Otros,0.0001057065933877241
2021-03-28,Otros,9.752932007929406e-05
2021-03-29,Otros,8.763554475273955e-05
2021-03-30,Otros,7.805622882682568e-05
2021-03-31,Otros,6.830686354013812e-05
2021-04-01,Otros,5.914574438070159e-05
2021-04-02,Otros,5.240703094906627e-05
2021-04-03,Otros,4.525406395177845e-05
2021-04-04,Otros,4.1057975400870604e-05
2021-04-05,Otros,3.7396311418076045e-05
2021-04-06,Otros,3.330809869514544e-05
2021-04-07,Otros,2.9188919451767594e-05
2021-04-08,Otros,2.536998228225685e-05
2021-04-09,Otros,2.202816721134552e-05
2021-04-10,Otros,2.010316201436139e-05
2021-04-11,Otros,1.8808125224391532e-05
2021-04-12,Otros,1.687346409831654e-05
2021-04-13,Otros,1.4518638059839023e-05
2021-04-14,Otros,1.2822493444581785e-05
2021-04-15,Otros,1.1018938982056062e-05
2021-04-16,Otros,9.266576959685449e-06
2021-04-17,Otros,8.11099045800073e-06
2021-04-18,Otros,7.509130249139024e-06
2021-04-19,Otros,7.303103071245447e-06
2021-04-20,Otros,6.7066229467607265e-06
2021-04-21,Otros,5.897100869896486e-06
2021-04-22,Otros,5.2546541023595846e-06
2021-04-23,Otros,4.589474407562766e-06
2021-04-24,Otros,4.2580582823210755e-06
2021-04-25,Otros,3.9593598304413e-06
2021-04-26,Otros,3.586113116785285e-06
2021-04-27,Otros,3.2354520801876995e-06
2021-04-28,Otros,2.9620265726287136e-06
2021-04-29,Otros,2.628789412486562e-06
2021-04-30,Otros,2.346327346128228e-06
2021-05-01,Otros,2.1099086585231735e-06
2021-05-02,Otros,2.010203508989977e-06
2021-05-03,Otros,1.8455082950277302e-06
2021-05-04,Otros,1.6883859038586547e-06
2021-05-05,Otros,1.5663573411269212e-06
2021-05-06,Otros,1.4138551510691945e-06
2021-05-07,Otros,1.289969782828374e-06
2021-05-08,Otros,1.192093843434659e-06
2021-05-09,Otros,1.149866442155274e-06
2021-05-10,Otros,1.0948788933398185e-06
2021-05-11,Otros,1.021335585682983e-06
2021-05-12,Otros,9.275518505704709e-07
2021-05-13,Otros,8.397913056370354e-07
2021-05-14,Otros,7.688992664847982e-07
2021-05-15,Otros,7.260699185479808e-07
2021-05-16,Otros,7.088525108680117e-07
2021-05-17,Otros,6.671800861137601e-07
2021-05-18,Otros,6.251760037564349e-07
2021-05-19,Otros,6.093635043403096e-07
2021-05-20,Otros,5.715310872982623e-07
2021-05-21,Otros,5.41251572800369e-07
2021-05-22,Otros,5.130529557439694e-07
2021-05-23,Otros,5.020678720150124e-07
2021-05-24,Otros,4.882486223483738e-07
2021-05-25,Otros,4.772837970968338e-07
2021-05-26,Otros,4.671160813507544e-07
2021-05-27,Otros,4.5062689073445136e-07
2021-05-28,Otros,4.383578766853937e-07
2021-05-29,Otros,4.3700052395427277e-07
2021-05-30,Otros,4.439782676812324e-07
2021-05-31,Otros,4.410781493993142e-07
2021-06-01,Otros,4.2544135180686575e-07
2021-06-02,Otros,4.2575202404376545e-07
2021-06-03,Otros,4.206458876735601e-07
2021-06-04,Otros,4.118284837256327e-07
2021-06-05,Otros,4.168103385096325e-07
2021-06-06,Otros,4.227544469172552e-07
2021-06-07,Otros,4.158895507111092e-07
2021-06-08,Otros,4.0756576861784006e-07
2021-06-09,Otros,4.026812459714543e-07
2021-06-10,Otros,3.958476758319027e-07
2021-06-11,Otros,3.933887110906534e-07
2021-06-12,Otros,3.886915195157855e-07
2021-06-13,Otros,3.9287773217198494e-07
2021-06-14,Otros,3.9672953579539654e-07
2021-06-15,Otros,3.9067020016735177e-07
2021-06-16,Otros,3.893023390986521e-07
2021-06-17,Otros,3.769082535363605e-07
2021-06-18,Otros,3.721306687914151e-07
2021-06-19,Otros,3.7157507983796995e-07
2021-06-20,Otros,3.717448422034422e-07
2021-06-21,Otros,3.7706719942619207e-07
2021-06-22,Otros,3.6671685965099165e-07
2021-06-23,Otros,3.584140924104343e-07
2021-06-24,Otros,3.484766583578414e-07
2021-06-25,Otros,3.408636282624984e-07
2021-06-26,Otros,3.314033307822086e-07
2021-06-27,Otros,3.310526715327023e-07
2021-06-28,Otros,3.2337164749945415e-07
2021-06-29,Otros,3.063229530858777e-07
2021-06-30,Otros,2.9636222925814057e-07
2021-07-01,Otros,2.8628365032663666e-07
2021-07-02,Otros,2.802351497688332e-07
2021-07-03,Otros,2.7351575920979e-07
2021-07-04,Otros,2.7269462344555964e-07
2021-07-05,Otros,2.7188226941855487e-07
2021-07-06,Otros,2.6173109156500066e-07
2021-07-07,Otros,2.5081886838575245e-07
2021-07-08,Otros,2.390632307699106e-07
2021-07-09,Otros,2.2993395473433314e-07
2021-07-10,Otros,2.1940769502701308e-07
2021-07-11,Otros,2.1540879395091152e-07
2021-07-12,Otros,2.0646228908278363e-07
2021-07-13,Otros,1.9667351697011647e-07
2021-07-14,Otros,1.8941942471882537e-07
2021-07-15,Otros,1.7769166440589906e-07
2021-07-16,Otros,1.6865285702777837e-07
2021-07-17,Otros,1.599628494741153e-07
2021-07-18,Otros,1.5612980255172722e-07
2021-07-19,Otros,1.5368224205983477e-07
2021-07-20,Otros,1.4526275610580933e-07
2021-07-21,Otros,1.3799065360598904e-07
2021-07-22,Otros,1.316578526330699e-07
2021-07-23,Otros,1.2215502733654558e-07
2021-07-24,Otros,1.1641539524088962e-07
2021-07-25,Otros,1.1434869344452898e-07
2021-07-26,Otros,1.0715844575071973e-07
2021-07-27,Otros,1.0320899285028773e-07
2021-07-28,Otros,9.823017684000573e-08
2021-07-29,Otros,9.219986263041178e-08
2021-07-30,Otros,9.117855279410905e-08
2021-07-31,Otros,8.882104489722718e-08
2021-08-01,Otros,9.111446234147764e-08
2021-08-02,Otros,8.966730276234882e-08
2021-08-03,Otros,8.688276570387337e-08
2021-08-04,Otros,8.379670363054615e-08
2021-08-05,Otros,8.231971308130601e-08
2021-08-06,Otros,8.202799722425535e-08
2021-08-07,Otros,8.234131282185206e-08
2021-08-08,Otros,8.43818890275845e-08
2021-08-09,Otros,8.333485593820615e-08
2021-08-10,Otros,8.234277503298614e-08
2021-08-11,Otros,8.400014599472601e-08
2021-08-12,Otros,8.466955916363322e-08
2021-08-13,Otros,8.475285580018616e-08
2021-08-14,Otros,8.579171318352877e-08
2021-08-15,Otros,8.703688382721862e-08
2021-08-16,Otros,8.723528757327076e-08
2021-08-17,Otros,8.678806079187461e-08
2021-08-18,Otros,8.67869291332554e-08
2021-08-19,Otros,8.627176539996033e-08
2021-08-20,Otros,8.668365516645636e-08
2021-08-21,Otros,8.663006693387743e-08
2021-08-22,Otros,8.708929693189836e-08
2021-08-23,Otros,8.68569850196295e-08
2021-08-24,Otros,8.62742244964572e-08
2021-08-25,Otros,8.580216373695331e-08
2021-08-26,Otros,8.512817040984061e-08
2021-08-27,Otros,8.464347798671495e-08
2021-08-28,Otros,8.48082786401963e-08
2021-08-29,Otros,8.482971209053014e-08
2021-08-30,Otros,8.404646712206347e-08
2021-08-31,Otros,8.234434393680616e-08
2021-09-01,Otros,8.076038558176564e-08
2021-09-02,Otros,7.875884524197654e-08
2021-09-03,Otros,7.698277161220657e-08
2021-09-04,Otros,7.640764801845982e-08
2021-09-05,Otros,7.553008739990278e-08
2021-09-06,Otros,7.286412723787384e-08
2021-09-07,Otros,6.949069432869921e-08
2021-09-08,Otros,6.519662072740263e-08
2021-09-09,Otros,6.089061647666882e-08
2021-09-10,Otros,5.633281938223306e-08
2021-09-11,Otros,5.319567431641855e-08
2021-09-12,Otros,5.160997220700999e-08
2021-09-13,Otros,4.951355619159301e-08
2021-09-14,Otros,4.503616070943693e-08
2021-09-15,Otros,4.154406037111671e-08
2021-09-16,Otros,3.7674759732951166e-08
2021-09-17,Otros,3.3898194748076086e-08
2021-09-18,Otros,3.137984774090563e-08
2021-09-19,Otros,2.9737410522592e-08
2021-09-20,Otros,2.6690103758120414e-08
2021-09-21,Otros,2.3532920628692454e-08
2021-09-22,Otros,2.0662542867360332e-08
2021-09-23,Otros,1.7795963041081807e-08
2021-09-24,Otros,1.5287664890009212e-08
2021-09-25,Otros,1.377834301862785e-08
2021-09-26,Otros,1.2593830602772444e-08
2021-09-27,Otros,1.0929229313767376e-08
2021-09-28,Otros,9.570432551077241e-09
2021-09-29,Otros,7.996400526645232e-09
